Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
20.122680500000001,0,0x60,0x00,Write,ACK
20.122904500000001,1,0x61,0x01,Read,NAK
20.124203999999999,2,0x60,0x15,Write,ACK
20.124542999999999,2,0x60,0x64,Write,ACK
20.124649999999999,2,0x60,0xD0,Write,ACK
20.124755000000000,2,0x60,0xE6,Write,ACK
20.124861500000002,2,0x60,0xCE,Write,ACK
20.124964500000001,2,0x60,0xEE,Write,ACK
20.125506500000000,3,0x60,0x14,Write,ACK
20.125609499999999,3,0x60,0x70,Write,ACK
20.126159000000001,4,0x60,0x02,Write,ACK
20.126377000000002,5,0x61,0x33,Read,ACK
20.126480000000001,5,0x61,0x92,Read,NAK
20.129477500000000,6,0x60,0x7E,Write,ACK
20.129580499999999,6,0x60,0x04,Write,ACK
20.130128500000001,7,0x60,0x7B,Write,ACK
20.130231500000001,7,0x60,0x10,Write,ACK
20.130767500000001,8,0x60,0x7D,Write,ACK
20.130870000000002,8,0x60,0x10,Write,ACK
20.131409999999999,9,0x60,0xB8,Write,ACK
20.131627999999999,10,0x61,0x00,Read,NAK
20.132172000000001,11,0x60,0xB8,Write,ACK
20.132274500000001,11,0x60,0x01,Write,ACK
20.132974500000000,12,0x60,0xB7,Write,ACK
20.133192500000000,13,0x61,0x00,Read,NAK
20.133996499999999,14,0x60,0x7A,Write,ACK
20.134214000000000,15,0x61,0x00,Read,NAK
20.134758000000001,16,0x60,0x7A,Write,ACK
20.134861000000001,16,0x60,0x40,Write,ACK
20.135418999999999,17,0x60,0x09,Write,ACK
20.135522000000002,17,0x60,0x00,Write,ACK
20.136059500000002,18,0x60,0x82,Write,ACK
20.136162500000001,18,0x60,0xFF,Write,ACK
20.136930499999998,19,0x68,0x34,Write,ACK
20.137148499999999,20,0x69,0x00,Read,NAK
20.137750000000000,21,0x60,0xB8,Write,ACK
20.137968000000001,22,0x61,0x01,Read,NAK
20.138514000000001,23,0x60,0xB7,Write,ACK
20.138732000000001,24,0x61,0x00,Read,NAK
20.139305499999999,25,0x60,0x7A,Write,ACK
20.139523499999999,26,0x61,0x40,Read,NAK
20.140085500000001,27,0x60,0x7A,Write,ACK
20.140303500000002,28,0x61,0x40,Read,NAK
20.140991000000000,29,0x60,0x7A,Write,ACK
20.141093999999999,29,0x60,0x41,Write,ACK
20.141643999999999,30,0x68,0x37,Write,ACK
20.141862000000000,31,0x69,0x00,Read,NAK
20.142407500000001,32,0x68,0x37,Write,ACK
20.142510500000000,32,0x68,0x02,Write,ACK
20.143050500000001,33,0x68,0x29,Write,ACK
20.143153500000000,33,0x68,0x14,Write,ACK
20.143701499999999,34,0x68,0x27,Write,ACK
20.143919000000000,35,0x69,0x01,Read,NAK
20.144715000000001,36,0x60,0x07,Write,ACK
20.144933000000002,37,0x61,0x00,Read,NAK
20.145482999999999,38,0x60,0x07,Write,ACK
20.145585499999999,38,0x60,0x08,Write,ACK
20.146123500000002,39,0x60,0x08,Write,ACK
20.146341499999998,40,0x61,0x04,Read,NAK
20.146887499999998,41,0x60,0x08,Write,ACK
20.146989999999999,41,0x60,0x04,Write,ACK
20.147532000000002,42,0x60,0x09,Write,ACK
20.147749999999998,43,0x61,0x00,Read,NAK
20.148294000000000,44,0x60,0x09,Write,ACK
20.148516499999999,44,0x60,0x00,Write,ACK
20.149084500000001,45,0x60,0x2F,Write,ACK
20.149187500000000,45,0x60,0x00,Write,ACK
20.149290499999999,45,0x60,0x00,Write,ACK
20.149824500000001,46,0x60,0x2F,Write,ACK
20.149927000000002,46,0x60,0x00,Write,ACK
20.150030000000001,46,0x60,0x00,Write,ACK
20.169777000000000,47,0x60,0x06,Write,ACK
20.169995000000000,48,0x61,0x30,Read,NAK
20.183115999999998,49,0x68,0x34,Write,ACK
20.183333999999999,50,0x69,0x00,Read,NAK
20.205067000000000,51,0x68,0xBF,Write,ACK
20.205169999999999,51,0x68,0x05,Write,ACK
20.205711500000000,52,0x60,0x7A,Write,ACK
20.205929500000000,53,0x61,0x41,Read,NAK
20.206479500000000,54,0x60,0x7A,Write,ACK
20.206582500000000,54,0x60,0x49,Write,ACK
20.207121999999998,55,0x60,0x73,Write,ACK
20.207225000000001,55,0x60,0x08,Write,ACK
20.207773000000000,56,0x60,0x91,Write,ACK
20.207875999999999,56,0x60,0x08,Write,ACK
20.208535500000000,57,0x60,0x94,Write,ACK
20.208789500000002,58,0x61,0x00,Read,NAK
20.209363499999998,59,0x68,0x7F,Write,ACK
20.209466500000001,59,0x68,0x81,Write,ACK
20.210006499999999,60,0x60,0x73,Write,ACK
20.210108999999999,60,0x60,0x02,Write,ACK
20.210671000000001,61,0x60,0x77,Write,ACK
20.210774000000001,61,0x60,0x02,Write,ACK
20.211326000000000,62,0x68,0x34,Write,ACK
20.211543500000001,63,0x69,0x00,Read,NAK
20.231590499999999,64,0x68,0x34,Write,ACK
20.231876499999998,65,0x69,0x00,Read,NAK
20.257065000000001,66,0x68,0x34,Write,ACK
20.257283000000001,67,0x69,0x00,Read,NAK
20.273042499999999,68,0x60,0x05,Write,ACK
20.273260000000001,69,0x61,0x00,Read,NAK
20.273810000000001,70,0x60,0x05,Write,ACK
20.273913000000000,70,0x60,0x10,Write,ACK
20.274455000000000,71,0x68,0x18,Write,ACK
20.274557500000000,71,0x68,0x54,Write,ACK
20.275101500000002,72,0x68,0x13,Write,ACK
20.275204500000001,72,0x68,0x0F,Write,ACK
20.275307500000000,72,0x68,0x20,Write,ACK
20.275410000000001,72,0x68,0x00,Write,ACK
20.275511000000002,72,0x68,0x00,Write,ACK
20.276053000000001,73,0x60,0x08,Write,ACK
20.276156000000000,73,0x60,0x04,Write,ACK
20.276911999999999,74,0x68,0x35,Write,ACK
20.277014500000000,74,0x68,0x06,Write,ACK
20.277556499999999,75,0x68,0x38,Write,ACK
20.277659499999999,75,0x68,0x0C,Write,ACK
20.278201500000002,76,0x60,0x79,Write,ACK
20.278303999999999,76,0x60,0x06,Write,ACK
20.278846000000001,77,0x68,0x37,Write,ACK
20.278949000000001,77,0x68,0x03,Write,ACK
20.279489000000002,78,0x60,0x57,Write,ACK
20.279706500000000,79,0x61,0x03,Read,NAK
20.280254500000002,80,0x60,0x57,Write,ACK
20.280497499999999,80,0x60,0x02,Write,ACK
20.281047500000000,81,0x60,0xB5,Write,ACK
20.281150499999999,81,0x60,0x00,Write,ACK
20.281690000000001,82,0x60,0xBC,Write,ACK
20.281793000000000,82,0x60,0x02,Write,ACK
20.282333000000001,83,0x60,0xBB,Write,ACK
20.282436000000001,83,0x60,0x01,Write,ACK
20.282979500000000,84,0xEE,0xFA,Write,ACK
20.283082499999999,84,0xEE,0x0F,Write,ACK
20.283626500000000,85,0xEE,0xFC,Write,ACK
20.283729500000000,85,0xEE,0x0A,Write,ACK
20.284268999999998,86,0x60,0x0E,Write,ACK
20.284497999999999,86,0x60,0x40,Write,ACK
20.285049999999998,87,0x60,0x83,Write,ACK
20.285153000000001,87,0x60,0x60,Write,ACK
20.285695000000000,88,0x64,0x87,Write,ACK
20.285797500000001,88,0x64,0x43,Write,ACK
20.286341499999999,89,0x64,0x81,Write,ACK
20.286444500000002,89,0x64,0x18,Write,ACK
20.287882499999998,90,0xEE,0xE9,Write,ACK
20.287987000000001,90,0xEE,0x32,Write,ACK
20.289451000000000,91,0x64,0xBB,Write,ACK
20.289553999999999,91,0x64,0x04,Write,ACK
20.290725500000001,92,0x64,0x92,Write,ACK
20.290828500000000,92,0x64,0x8A,Write,ACK
20.290933500000001,92,0x64,0xAA,Write,ACK
20.291038499999999,92,0x64,0x1A,Write,ACK
20.291167500000000,92,0x64,0x2A,Write,ACK
20.292541000000000,93,0x64,0xB5,Write,ACK
20.292648000000000,93,0x64,0x40,Write,ACK
20.293199999999999,94,0x64,0x89,Write,ACK
20.293303000000002,94,0x64,0x00,Write,ACK
20.293842500000000,95,0xEE,0xE5,Write,ACK
20.293945500000000,95,0xEE,0x02,Write,ACK
20.294485500000000,96,0x68,0xFF,Write,ACK
20.294588500000000,96,0x68,0x04,Write,ACK
20.295178000000000,97,0x60,0xB8,Write,ACK
20.295396000000000,98,0x61,0x01,Read,NAK
20.295942000000000,99,0x60,0xB7,Write,ACK
20.296160000000000,100,0x61,0x00,Read,NAK
20.296943500000001,101,0x60,0x7A,Write,ACK
20.297161500000001,102,0x61,0x49,Read,NAK
20.297749499999998,103,0x60,0x75,Write,ACK
20.297852500000001,103,0x60,0x02,Write,ACK
20.297955500000000,103,0x60,0x98,Write,ACK
20.298058000000001,103,0x60,0x4F,Write,ACK
20.298161000000000,103,0x60,0x40,Write,ACK
20.298701000000001,104,0x60,0x7D,Write,ACK
20.298804000000001,104,0x60,0x59,Write,ACK
20.298906500000001,104,0x60,0x97,Write,ACK
20.299446499999998,105,0x60,0x92,Write,ACK
20.299549500000001,105,0x60,0x00,Write,ACK
20.299652500000001,105,0x60,0xC0,Write,ACK
20.300194500000000,106,0x60,0x7A,Write,ACK
20.300297000000000,106,0x60,0x2F,Write,ACK
20.300979000000002,107,0x60,0x94,Write,ACK
20.301082000000001,107,0x60,0x40,Write,ACK
20.301635999999998,108,0x68,0x2E,Write,ACK
20.301853500000000,109,0x69,0x02,Read,NAK
20.302405499999999,110,0x68,0x26,Write,ACK
20.302508499999998,110,0x68,0x40,Write,ACK
20.303048499999999,111,0x60,0x88,Write,ACK
20.303151000000000,111,0x60,0x88,Write,ACK
20.303691000000001,112,0x60,0x89,Write,ACK
20.303794000000000,112,0x60,0x16,Write,ACK
20.304528000000001,113,0x68,0x29,Write,ACK
20.304630499999998,113,0x68,0x04,Write,ACK
20.305182500000001,114,0x60,0xB6,Write,ACK
20.305285500000000,114,0x60,0xC1,Write,ACK
20.305386500000001,114,0x60,0x07,Write,ACK
20.305487500000002,114,0x60,0x01,Write,ACK
20.306038999999998,115,0x68,0x37,Write,ACK
20.306256999999999,116,0x69,0x73,Read,NAK
20.306806999999999,117,0x68,0x29,Write,ACK
20.306909999999998,117,0x68,0x14,Write,ACK
20.307457500000002,118,0x60,0x7D,Write,ACK
20.307560500000001,118,0x60,0x19,Write,ACK
20.308100499999998,119,0x68,0x27,Write,ACK
20.308494499999998,120,0x69,0x01,Read,NAK
20.309082000000000,121,0x60,0x7A,Write,ACK
20.309300000000000,122,0x61,0x2F,Read,NAK
20.309850000000001,123,0x60,0x73,Write,ACK
20.309953000000000,123,0x60,0x04,Write,ACK
20.310541000000001,124,0x60,0x81,Write,ACK
20.310643500000001,124,0x60,0x00,Write,ACK
20.311189500000001,125,0x60,0x61,Write,ACK
20.311407500000001,126,0x61,0x00,Read,NAK
20.311975499999999,127,0x60,0xC5,Write,ACK
20.312078000000000,127,0x60,0x40,Write,ACK
20.312180999999999,127,0x60,0x0B,Write,ACK
20.312947000000001,128,0x60,0x69,Write,ACK
20.313050000000000,128,0x60,0xFF,Write,ACK
20.313591500000001,129,0x60,0x0B,Write,ACK
20.313809500000001,130,0x61,0x00,Read,NAK
20.314357500000000,131,0x60,0x0B,Write,ACK
20.314460499999999,131,0x60,0x40,Write,ACK
20.315004500000001,132,0x60,0x07,Write,ACK
20.315221999999999,133,0x61,0x08,Read,NAK
20.315770000000001,134,0x60,0x07,Write,ACK
20.315873000000000,134,0x60,0x0A,Write,ACK
20.316534999999998,135,0x60,0x07,Write,ACK
20.316675499999999,135,0x60,0x0A,Write,ACK
20.317223500000001,136,0x60,0x07,Write,ACK
20.317326500000000,136,0x60,0x08,Write,ACK
20.317870500000001,137,0x60,0x07,Write,ACK
20.317972999999999,137,0x60,0x08,Write,ACK
20.318521000000000,138,0x60,0x2F,Write,ACK
20.318624000000000,138,0x60,0x00,Write,ACK
20.318726999999999,138,0x60,0x00,Write,ACK
20.319270499999998,139,0x60,0x2F,Write,ACK
20.319373500000001,139,0x60,0x00,Write,ACK
20.319476500000000,139,0x60,0x00,Write,ACK
20.320026500000001,140,0x60,0x2E,Write,ACK
20.320129500000000,140,0x60,0x80,Write,ACK
20.320891000000000,141,0x60,0x75,Write,ACK
20.320993999999999,141,0x60,0x01,Write,ACK
20.321535999999998,142,0x60,0x71,Write,ACK
20.321639000000001,142,0x60,0x03,Write,ACK
20.322188499999999,143,0x68,0x37,Write,ACK
20.322406500000000,144,0x69,0x73,Read,NAK
20.333107999999999,145,0x68,0x34,Write,ACK
20.333326000000000,146,0x69,0x00,Read,NAK
20.338581500000000,147,0x60,0x61,Write,ACK
20.338863499999999,148,0x61,0x00,Read,NAK
20.377095499999999,149,0x60,0x06,Write,ACK
20.377313500000000,150,0x61,0x20,Read,NAK
20.379421000000001,151,0x68,0xBF,Write,ACK
20.379524000000000,151,0x68,0x05,Write,ACK
20.380065999999999,152,0x60,0x7A,Write,ACK
20.380284000000000,153,0x61,0x2F,Read,NAK
20.380971500000001,154,0x60,0x73,Write,ACK
20.381074500000000,154,0x60,0x08,Write,ACK
20.381622499999999,155,0x60,0x91,Write,ACK
20.381725500000002,155,0x60,0x08,Write,ACK
20.382262999999998,156,0x60,0x94,Write,ACK
20.382480999999999,157,0x61,0x40,Read,NAK
20.383050999999998,158,0x68,0x7F,Write,ACK
20.383154000000001,158,0x68,0x81,Write,ACK
20.383693999999998,159,0x60,0x73,Write,ACK
20.383796499999999,159,0x60,0x02,Write,ACK
20.384556499999999,160,0x68,0x34,Write,ACK
20.384776500000001,161,0x69,0x00,Read,NAK
20.388852000000000,162,0x60,0x10,Write,ACK
20.388954999999999,162,0x60,0x00,Write,ACK
20.389572999999999,163,0x60,0xB8,Write,ACK
20.389790999999999,164,0x61,0x01,Read,NAK
20.390338499999999,165,0x60,0xB7,Write,ACK
20.390556499999999,166,0x61,0x07,Read,NAK
20.391128500000001,167,0x60,0x7A,Write,ACK
20.391346500000001,168,0x61,0x2F,Read,NAK
20.391894000000001,169,0x60,0x7A,Write,ACK
20.391997000000000,169,0x60,0x6F,Write,ACK
20.392786999999998,170,0x60,0x09,Write,ACK
20.392890000000001,170,0x60,0x00,Write,ACK
20.393429500000000,171,0x60,0x82,Write,ACK
20.393532499999999,171,0x60,0xFF,Write,ACK
20.394082500000000,172,0x68,0x34,Write,ACK
20.394300500000000,173,0x69,0x00,Read,NAK
20.394900000000000,174,0x60,0xB8,Write,ACK
20.395118000000000,175,0x61,0x01,Read,NAK
20.395665999999999,176,0x60,0xB7,Write,ACK
20.395883999999999,177,0x61,0x07,Read,NAK
20.396705499999999,178,0x60,0x7A,Write,ACK
20.396923500000000,179,0x61,0x6F,Read,NAK
20.397489499999999,180,0x60,0x7A,Write,ACK
20.397707499999999,181,0x61,0x6F,Read,NAK
20.398261500000000,182,0x68,0x37,Write,ACK
20.398478999999998,183,0x69,0x73,Read,NAK
20.399035000000001,184,0x60,0x07,Write,ACK
20.399253000000002,185,0x61,0x08,Read,NAK
20.399799000000002,186,0x60,0x08,Write,ACK
20.400016500000000,187,0x61,0x04,Read,NAK
20.400812500000001,188,0x60,0x08,Write,ACK
20.400915500000000,188,0x60,0x04,Write,ACK
20.401477499999999,189,0x60,0x2F,Write,ACK
20.401579999999999,189,0x60,0x00,Write,ACK
20.401681000000000,189,0x60,0x00,Write,ACK
20.402218999999999,190,0x60,0x2F,Write,ACK
20.402322000000002,190,0x60,0x00,Write,ACK
20.402425000000001,190,0x60,0x00,Write,ACK
20.413080000000001,191,0x60,0x61,Write,ACK
20.413298000000001,192,0x61,0x00,Read,NAK
20.415268000000001,193,0x68,0x34,Write,ACK
20.415485499999999,194,0x69,0x00,Read,NAK
20.441058500000000,195,0x68,0xBF,Write,ACK
20.441161500000000,195,0x68,0x05,Write,ACK
20.441700999999998,196,0x60,0x7A,Write,ACK
20.441918999999999,197,0x61,0x6F,Read,NAK
20.442467000000001,198,0x60,0x73,Write,ACK
20.442570000000000,198,0x60,0x08,Write,ACK
20.443115500000001,199,0x60,0x91,Write,ACK
20.443218500000000,199,0x60,0x08,Write,ACK
20.443756499999999,200,0x60,0x94,Write,ACK
20.443974499999999,201,0x61,0x40,Read,NAK
20.444780000000002,202,0x68,0x7F,Write,ACK
20.444883000000001,202,0x68,0x81,Write,ACK
20.445423000000002,203,0x60,0x73,Write,ACK
20.445526000000001,203,0x60,0x02,Write,ACK
20.446091500000001,204,0x68,0x34,Write,ACK
20.446309500000002,205,0x69,0x00,Read,NAK
20.466442499999999,206,0x60,0x61,Write,ACK
20.466660500000000,207,0x61,0x00,Read,NAK
20.467786499999999,208,0x68,0x34,Write,ACK
20.468004000000001,209,0x69,0x00,Read,NAK
20.490462999999998,210,0x68,0x34,Write,ACK
20.490680999999999,211,0x69,0x00,Read,NAK
20.517055500000001,212,0x68,0x34,Write,ACK
20.517273500000002,213,0x69,0x00,Read,NAK
20.525579000000000,214,0x60,0x61,Write,ACK
20.525797000000001,215,0x61,0x00,Read,NAK
20.541100000000000,216,0x68,0x34,Write,ACK
20.541318000000000,217,0x69,0x00,Read,NAK
20.569062500000001,218,0x68,0x34,Write,ACK
20.569280500000001,219,0x69,0x00,Read,NAK
20.579463499999999,220,0x60,0x06,Write,ACK
20.579681500000000,221,0x61,0x20,Read,NAK
20.580511500000000,222,0x60,0x61,Write,ACK
20.580731499999999,223,0x61,0x00,Read,NAK
20.597050500000002,224,0x68,0x34,Write,ACK
20.597268499999998,225,0x69,0x00,Read,NAK
20.622468999999999,226,0x68,0x34,Write,ACK
20.622686999999999,227,0x69,0x00,Read,NAK
20.638542000000001,228,0x60,0x61,Write,ACK
20.638760000000001,229,0x61,0x00,Read,NAK
20.649047500000002,230,0x68,0x34,Write,ACK
20.649265000000000,231,0x69,0x00,Read,NAK
20.681063500000000,232,0x68,0x34,Write,ACK
20.681281500000001,233,0x69,0x00,Read,NAK
20.693083000000001,234,0x60,0x61,Write,ACK
20.693300499999999,235,0x61,0x00,Read,NAK
20.709046000000001,236,0x68,0x34,Write,ACK
20.709263499999999,237,0x69,0x00,Read,NAK
20.739325999999998,238,0x68,0x34,Write,ACK
20.739543999999999,239,0x69,0x00,Read,NAK
20.749613499999999,240,0x60,0x61,Write,ACK
20.749831499999999,241,0x61,0x00,Read,NAK
20.761040500000000,242,0x68,0x34,Write,ACK
20.761258500000000,243,0x69,0x00,Read,NAK
20.789095000000000,244,0x60,0x06,Write,ACK
20.789313000000000,245,0x61,0x20,Read,NAK
20.789957000000001,246,0x68,0x34,Write,ACK
20.790174499999999,247,0x69,0x00,Read,NAK
20.802488000000000,248,0x60,0x61,Write,ACK
20.802706000000001,249,0x61,0x00,Read,NAK
20.817035000000001,250,0x68,0x34,Write,ACK
20.817253000000001,251,0x69,0x00,Read,NAK
20.846485500000000,252,0x68,0x34,Write,ACK
20.846703500000000,253,0x69,0x00,Read,NAK
20.862470500000001,254,0x60,0x61,Write,ACK
20.862688500000001,255,0x61,0x00,Read,NAK
20.873038000000001,256,0x68,0x34,Write,ACK
20.873255499999999,257,0x69,0x00,Read,NAK
20.960501499999999,258,0xEE,0x01,Write,ACK
20.960642499999999,258,0xEE,0x00,Write,ACK
20.961196000000001,259,0xEE,0x13,Write,ACK
20.961299000000000,259,0xEE,0xFF,Write,ACK
20.961846999999999,260,0xEE,0x04,Write,ACK
20.961950000000002,260,0xEE,0x01,Write,ACK
20.962497500000001,261,0xEE,0x02,Write,ACK
20.962600500000001,261,0xEE,0x00,Write,ACK
20.963166500000000,262,0xEE,0x03,Write,ACK
20.963269499999999,262,0xEE,0x00,Write,ACK
20.963370000000001,262,0xEE,0xFF,Write,ACK
20.963470999999998,262,0xEE,0xFF,Write,ACK
20.963571999999999,262,0xEE,0xFF,Write,ACK
20.963673000000000,262,0xEE,0xFF,Write,ACK
20.963774000000001,262,0xEE,0xFF,Write,ACK
20.963874499999999,262,0xEE,0xFF,Write,ACK
20.963975500000000,262,0xEE,0x00,Write,ACK
20.964076500000001,262,0xEE,0x4D,Write,ACK
20.964177500000002,262,0xEE,0x29,Write,ACK
20.964464499999998,262,0xEE,0x34,Write,ACK
20.964566999999999,262,0xEE,0x93,Write,ACK
20.964668000000000,262,0xEE,0x01,Write,ACK
20.964769000000000,262,0xEE,0x00,Write,ACK
20.964870000000001,262,0xEE,0x00,Write,ACK
20.964970999999998,262,0xEE,0x00,Write,ACK
20.965071500000001,262,0xEE,0x00,Write,ACK
20.965172500000001,262,0xEE,0x14,Write,ACK
20.965273499999999,262,0xEE,0x01,Write,ACK
20.965374499999999,262,0xEE,0x03,Write,ACK
20.965475000000001,262,0xEE,0x80,Write,ACK
20.965575999999999,262,0xEE,0x33,Write,ACK
20.965676999999999,262,0xEE,0x1D,Write,ACK
20.965778000000000,262,0xEE,0x78,Write,ACK
20.965879000000001,262,0xEE,0x0A,Write,ACK
20.965979500000000,262,0xEE,0x9F,Write,ACK
20.966080500000000,262,0xEE,0x75,Write,ACK
20.966181500000001,262,0xEE,0xA5,Write,ACK
20.966282499999998,262,0xEE,0x55,Write,ACK
20.966383499999999,262,0xEE,0x4D,Write,ACK
20.966484000000001,262,0xEE,0x99,Write,ACK
20.966584999999998,262,0xEE,0x26,Write,ACK
20.966685999999999,262,0xEE,0x0E,Write,ACK
20.966787000000000,262,0xEE,0x50,Write,ACK
20.966888000000001,262,0xEE,0x54,Write,ACK
20.966988499999999,262,0xEE,0xBF,Write,ACK
20.967089500000000,262,0xEE,0xEF,Write,ACK
20.967190500000001,262,0xEE,0x80,Write,ACK
20.967291500000002,262,0xEE,0x71,Write,ACK
20.967392000000000,262,0xEE,0x4F,Write,ACK
20.967493000000001,262,0xEE,0x81,Write,ACK
20.967593999999998,262,0xEE,0x00,Write,ACK
20.967694999999999,262,0xEE,0x81,Write,ACK
20.967796000000000,262,0xEE,0x80,Write,ACK
20.967896499999998,262,0xEE,0x95,Write,ACK
20.967997499999999,262,0xEE,0x00,Write,ACK
20.968098500000000,262,0xEE,0x95,Write,ACK
20.968199500000001,262,0xEE,0x0F,Write,ACK
20.968446499999999,262,0xEE,0xB3,Write,ACK
20.968548999999999,262,0xEE,0x00,Write,ACK
20.968650000000000,262,0xEE,0x01,Write,ACK
20.968751000000001,262,0xEE,0x01,Write,ACK
20.968851999999998,262,0xEE,0x01,Write,ACK
20.968952999999999,262,0xEE,0x01,Write,ACK
20.969053500000001,262,0xEE,0x02,Write,ACK
20.969154499999998,262,0xEE,0x3A,Write,ACK
20.969255499999999,262,0xEE,0x80,Write,ACK
20.969356500000000,262,0xEE,0x18,Write,ACK
20.969456999999998,262,0xEE,0x71,Write,ACK
20.969557999999999,262,0xEE,0x38,Write,ACK
20.969659000000000,262,0xEE,0x2D,Write,ACK
20.969760000000001,262,0xEE,0x40,Write,ACK
20.969861000000002,262,0xEE,0x58,Write,ACK
20.969963499999999,262,0xEE,0x2C,Write,ACK
20.970064499999999,262,0xEE,0x45,Write,ACK
20.970165500000000,262,0xEE,0x00,Write,ACK
20.970266500000001,262,0xEE,0xFE,Write,ACK
20.970367499999998,262,0xEE,0x1F,Write,ACK
20.970468000000000,262,0xEE,0x11,Write,ACK
20.970569000000001,262,0xEE,0x00,Write,ACK
20.970669999999998,262,0xEE,0x00,Write,ACK
20.970770999999999,262,0xEE,0x1E,Write,ACK
20.970872000000000,262,0xEE,0x01,Write,ACK
20.970972499999998,262,0xEE,0x1D,Write,ACK
20.971073499999999,262,0xEE,0x80,Write,ACK
20.971174500000000,262,0xEE,0x18,Write,ACK
20.971275500000001,262,0xEE,0x71,Write,ACK
20.971375999999999,262,0xEE,0x1C,Write,ACK
20.971477000000000,262,0xEE,0x16,Write,ACK
20.971578000000001,262,0xEE,0x20,Write,ACK
20.971679000000002,262,0xEE,0x58,Write,ACK
20.971779999999999,262,0xEE,0x2C,Write,ACK
20.971880500000001,262,0xEE,0x25,Write,ACK
20.971981499999998,262,0xEE,0x00,Write,ACK
20.972082499999999,262,0xEE,0xFE,Write,ACK
20.972183500000000,262,0xEE,0x1F,Write,ACK
20.972446500000000,262,0xEE,0x11,Write,ACK
20.972549000000001,262,0xEE,0x00,Write,ACK
20.972650000000002,262,0xEE,0x00,Write,ACK
20.972750999999999,262,0xEE,0x9E,Write,ACK
20.972852000000000,262,0xEE,0x00,Write,ACK
20.972953000000000,262,0xEE,0x00,Write,ACK
20.973053499999999,262,0xEE,0x00,Write,ACK
20.973154500000000,262,0xEE,0xFC,Write,ACK
20.973255500000000,262,0xEE,0x00,Write,ACK
20.973358500000000,262,0xEE,0x53,Write,ACK
20.973458999999998,262,0xEE,0x49,Write,ACK
20.973559999999999,262,0xEE,0x49,Write,ACK
20.973661000000000,262,0xEE,0x20,Write,ACK
20.973762000000001,262,0xEE,0x52,Write,ACK
20.973863000000001,262,0xEE,0x45,Write,ACK
20.973963500000000,262,0xEE,0x50,Write,ACK
20.974064500000001,262,0xEE,0x45,Write,ACK
20.974165500000002,262,0xEE,0x41,Write,ACK
20.974266499999999,262,0xEE,0x54,Write,ACK
20.974367500000000,262,0xEE,0x45,Write,ACK
20.974468000000002,262,0xEE,0x52,Write,ACK
20.974568999999999,262,0xEE,0x0A,Write,ACK
20.974670000000000,262,0xEE,0x00,Write,ACK
20.974771000000000,262,0xEE,0x00,Write,ACK
20.974872000000001,262,0xEE,0x00,Write,ACK
20.974972500000000,262,0xEE,0xFD,Write,ACK
20.975073500000001,262,0xEE,0x00,Write,ACK
20.975174500000001,262,0xEE,0x32,Write,ACK
20.975275499999999,262,0xEE,0x4B,Write,ACK
20.975376000000001,262,0xEE,0x10,Write,ACK
20.975477000000001,262,0xEE,0x53,Write,ACK
20.975577999999999,262,0xEE,0x11,Write,ACK
20.975679000000000,262,0xEE,0x00,Write,ACK
20.975780000000000,262,0xEE,0x0A,Write,ACK
20.975880499999999,262,0xEE,0x20,Write,ACK
20.975981500000000,262,0xEE,0x20,Write,ACK
20.976082500000000,262,0xEE,0x20,Write,ACK
20.976183500000001,262,0xEE,0x20,Write,ACK
20.976446500000002,262,0xEE,0x20,Write,ACK
20.976548999999999,262,0xEE,0x20,Write,ACK
20.976649999999999,262,0xEE,0x01,Write,ACK
20.976751000000000,262,0xEE,0x29,Write,ACK
20.977311000000000,263,0xEE,0x04,Write,ACK
20.977413500000001,263,0xEE,0x02,Write,ACK
20.977959500000001,264,0xEE,0x02,Write,ACK
20.978062500000000,264,0xEE,0x00,Write,ACK
20.978628499999999,265,0xEE,0x03,Write,ACK
20.978731499999999,265,0xEE,0x00,Write,ACK
20.978832000000001,265,0xEE,0xFF,Write,ACK
20.978933000000001,265,0xEE,0xFF,Write,ACK
20.979033999999999,265,0xEE,0xFF,Write,ACK
20.979134999999999,265,0xEE,0xFF,Write,ACK
20.979235500000001,265,0xEE,0xFF,Write,ACK
20.979336499999999,265,0xEE,0xFF,Write,ACK
20.979437500000000,265,0xEE,0x00,Write,ACK
20.979538500000000,265,0xEE,0x4D,Write,ACK
20.979639500000001,265,0xEE,0x29,Write,ACK
20.979740000000000,265,0xEE,0x34,Write,ACK
20.979841000000000,265,0xEE,0x93,Write,ACK
20.979942000000001,265,0xEE,0x01,Write,ACK
20.980042999999998,265,0xEE,0x00,Write,ACK
20.980143999999999,265,0xEE,0x00,Write,ACK
20.980244500000001,265,0xEE,0x00,Write,ACK
20.980461500000001,265,0xEE,0x00,Write,ACK
20.980566499999998,265,0xEE,0x14,Write,ACK
20.980667499999999,265,0xEE,0x01,Write,ACK
20.980768500000000,265,0xEE,0x03,Write,ACK
20.980868999999998,265,0xEE,0x80,Write,ACK
20.980969999999999,265,0xEE,0x33,Write,ACK
20.981071000000000,265,0xEE,0x1D,Write,ACK
20.981172000000001,265,0xEE,0x78,Write,ACK
20.981273000000002,265,0xEE,0x0A,Write,ACK
20.981373500000000,265,0xEE,0x9F,Write,ACK
20.981474500000001,265,0xEE,0x75,Write,ACK
20.981575500000002,265,0xEE,0xA5,Write,ACK
20.981676499999999,265,0xEE,0x55,Write,ACK
