Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.000357000000000,0,0x60,0x69,Write,ACK
0.000458000000000,0,0x60,0x80,Write,ACK
0.000993500000000,1,0x60,0x6E,Write,ACK
0.001211500000000,2,0x61,0xBA,Read,ACK
0.001316500000000,2,0x61,0x00,Read,NAK
0.001856500000000,3,0x60,0x6E,Write,ACK
0.002164000000000,4,0x61,0xBA,Read,ACK
0.002271000000000,4,0x61,0x00,Read,NAK
0.002815000000000,5,0x60,0x69,Write,ACK
0.002916000000000,5,0x60,0xFF,Write,ACK
0.003533500000000,6,0x60,0x70,Write,ACK
0.003751500000000,7,0x61,0x00,Read,NAK
0.005735500000000,8,0x60,0x61,Write,ACK
0.005953000000000,9,0x61,0x00,Read,NAK
0.014730500000000,10,0x68,0x34,Write,ACK
0.014948500000000,11,0x69,0x00,Read,NAK
0.015486500000000,12,0x60,0x6E,Write,ACK
0.015704500000000,13,0x61,0x73,Read,ACK
0.015809000000000,13,0x61,0x01,Read,NAK
0.016349000000000,14,0x60,0x69,Write,ACK
0.016450000000000,14,0x60,0x80,Write,ACK
0.016984000000000,15,0x60,0x6E,Write,ACK
0.017201500000000,16,0x61,0xBB,Read,ACK
0.017306500000000,16,0x61,0x00,Read,NAK
0.017844500000000,17,0x60,0x6E,Write,ACK
0.018152500000000,18,0x61,0xBB,Read,ACK
0.018257500000000,18,0x61,0x00,Read,NAK
0.018803000000000,19,0x60,0x69,Write,ACK
0.018904000000000,19,0x60,0xFF,Write,ACK
0.019524000000000,20,0x60,0x70,Write,ACK
0.019742000000000,21,0x61,0x00,Read,NAK
0.020303500000000,22,0x68,0x34,Write,ACK
0.020521500000000,23,0x69,0x00,Read,NAK
0.030763000000000,24,0x68,0x34,Write,ACK
0.030980500000000,25,0x69,0x00,Read,NAK
0.031522500000000,26,0x60,0x6E,Write,ACK
0.031740500000000,27,0x61,0x74,Read,ACK
0.031845500000000,27,0x61,0x01,Read,NAK
0.032385500000000,28,0x60,0x69,Write,ACK
0.032486000000000,28,0x60,0x80,Write,ACK
0.033018000000000,29,0x60,0x6E,Write,ACK
0.033236000000000,30,0x61,0xBA,Read,ACK
0.033341000000000,30,0x61,0x00,Read,NAK
0.033882500000000,31,0x60,0x6E,Write,ACK
0.034264500000000,32,0x61,0xBB,Read,ACK
0.034369500000000,32,0x61,0x00,Read,NAK
0.034913500000000,33,0x60,0x69,Write,ACK
0.035014000000000,33,0x60,0xFF,Write,ACK
0.035634000000000,34,0x60,0x70,Write,ACK
0.035852000000000,35,0x61,0x00,Read,NAK
0.046731500000000,36,0x68,0x34,Write,ACK
0.046949000000000,37,0x69,0x00,Read,NAK
0.047489000000000,38,0x60,0x6E,Write,ACK
0.047707000000000,39,0x61,0x73,Read,ACK
0.047812000000000,39,0x61,0x01,Read,NAK
0.048353500000000,40,0x60,0x69,Write,ACK
0.048454500000000,40,0x60,0x80,Write,ACK
0.048988500000000,41,0x60,0x6E,Write,ACK
0.049206500000000,42,0x61,0xBB,Read,ACK
0.049311000000000,42,0x61,0x00,Read,NAK
0.049851000000000,43,0x60,0x6E,Write,ACK
0.050159000000000,44,0x61,0xBA,Read,ACK
0.050264000000000,44,0x61,0x00,Read,NAK
0.050811500000000,45,0x60,0x69,Write,ACK
0.050912500000000,45,0x60,0xFF,Write,ACK
0.051530500000000,46,0x60,0x70,Write,ACK
0.051748500000000,47,0x61,0x00,Read,NAK
0.052308500000000,48,0x68,0x7F,Write,ACK
0.052409000000000,48,0x68,0x83,Write,ACK
0.052941000000000,49,0x60,0x73,Write,ACK
0.053042000000000,49,0x60,0x02,Write,ACK
0.053586000000000,50,0x68,0x34,Write,ACK
0.053803500000000,51,0x69,0x00,Read,NAK
0.062735000000000,52,0x68,0x34,Write,ACK
0.062953000000000,53,0x69,0x00,Read,NAK
0.063491000000000,54,0x60,0x6E,Write,ACK
0.063708500000000,55,0x61,0x74,Read,ACK
0.063813500000000,55,0x61,0x01,Read,NAK
0.064353500000000,56,0x60,0x69,Write,ACK
0.064454500000000,56,0x60,0x80,Write,ACK
0.064986500000000,57,0x60,0x6E,Write,ACK
0.065204000000000,58,0x61,0xBB,Read,ACK
0.065309000000000,58,0x61,0x00,Read,NAK
0.065849000000000,59,0x60,0x6E,Write,ACK
0.066157000000000,60,0x61,0xBB,Read,ACK
0.066261500000000,60,0x61,0x00,Read,NAK
0.066805500000000,61,0x60,0x69,Write,ACK
0.066906500000000,61,0x60,0xFF,Write,ACK
0.067528500000000,62,0x60,0x70,Write,ACK
0.067746000000000,63,0x61,0x00,Read,NAK
0.070752000000000,64,0x60,0x61,Write,ACK
0.070970000000000,65,0x61,0x00,Read,NAK
0.072947500000000,66,0x60,0x70,Write,ACK
0.073165500000000,67,0x61,0x00,Read,NAK
0.073725500000000,68,0x68,0x34,Write,ACK
0.073943500000000,69,0x69,0x00,Read,NAK
0.090742000000000,70,0x68,0x34,Write,ACK
0.090960000000000,71,0x69,0x00,Read,NAK
0.091502000000000,72,0x60,0x6E,Write,ACK
0.091720000000000,73,0x61,0x73,Read,ACK
0.091825000000000,73,0x61,0x01,Read,NAK
0.092366500000000,74,0x60,0x69,Write,ACK
0.092467500000000,74,0x60,0x80,Write,ACK
0.093001500000000,75,0x60,0x6E,Write,ACK
0.093219500000000,76,0x61,0xBA,Read,ACK
0.093324000000000,76,0x61,0x00,Read,NAK
0.093864000000000,77,0x60,0x6E,Write,ACK
0.094262000000000,78,0x61,0xBB,Read,ACK
0.094367000000000,78,0x61,0x00,Read,NAK
0.094910500000000,79,0x60,0x69,Write,ACK
0.095011500000000,79,0x60,0xFF,Write,ACK
0.095633500000000,80,0x60,0x70,Write,ACK
0.095851500000000,81,0x61,0x00,Read,NAK
0.110724500000000,82,0x68,0x34,Write,ACK
0.110942500000000,83,0x69,0x00,Read,NAK
0.111482000000000,84,0x60,0x6E,Write,ACK
0.111700000000000,85,0x61,0x74,Read,ACK
0.111805000000000,85,0x61,0x01,Read,NAK
0.112347000000000,86,0x60,0x69,Write,ACK
0.112449500000000,86,0x60,0x80,Write,ACK
0.112983500000000,87,0x60,0x6E,Write,ACK
0.113201500000000,88,0x61,0xBA,Read,ACK
0.113306500000000,88,0x61,0x00,Read,NAK
0.113846000000000,89,0x60,0x6E,Write,ACK
0.114154000000000,90,0x61,0xBA,Read,ACK
0.114259000000000,90,0x61,0x00,Read,NAK
0.114807000000000,91,0x60,0x69,Write,ACK
0.114908000000000,91,0x60,0xFF,Write,ACK
0.115525500000000,92,0x60,0x70,Write,ACK
0.115743500000000,93,0x61,0x00,Read,NAK
0.117739500000000,94,0x68,0x34,Write,ACK
0.118145000000000,95,0x69,0x00,Read,NAK
0.126726500000000,96,0x68,0x34,Write,ACK
0.126944500000000,97,0x69,0x00,Read,NAK
0.127482500000000,98,0x60,0x6E,Write,ACK
0.127700500000000,99,0x61,0x73,Read,ACK
0.127805000000000,99,0x61,0x01,Read,NAK
0.128345000000000,100,0x60,0x69,Write,ACK
0.128446000000000,100,0x60,0x80,Write,ACK
0.128978000000000,101,0x60,0x6E,Write,ACK
0.129195500000000,102,0x61,0xBB,Read,ACK
0.129300500000000,102,0x61,0x00,Read,NAK
0.129840500000000,103,0x60,0x6E,Write,ACK
0.130146500000000,104,0x61,0xBA,Read,ACK
0.130251000000000,104,0x61,0x00,Read,NAK
0.130799000000000,105,0x60,0x69,Write,ACK
0.130900000000000,105,0x60,0xFF,Write,ACK
0.131518000000000,106,0x60,0x70,Write,ACK
0.131735500000000,107,0x61,0x00,Read,NAK
0.132287500000000,108,0x60,0x61,Write,ACK
0.132505500000000,109,0x61,0x00,Read,NAK
0.150732500000000,110,0x68,0x34,Write,ACK
0.150950500000000,111,0x69,0x00,Read,NAK
0.151494000000000,112,0x60,0x6E,Write,ACK
0.151712000000000,113,0x61,0x74,Read,ACK
0.151817000000000,113,0x61,0x01,Read,NAK
0.152359000000000,114,0x60,0x69,Write,ACK
0.152459500000000,114,0x60,0x80,Write,ACK
0.152993500000000,115,0x60,0x6E,Write,ACK
0.153211500000000,116,0x61,0xBA,Read,ACK
0.153316500000000,116,0x61,0x00,Read,NAK
0.153854000000000,117,0x60,0x6E,Write,ACK
0.154260000000000,118,0x61,0xBB,Read,ACK
0.154365000000000,118,0x61,0x00,Read,NAK
0.154909000000000,119,0x60,0x69,Write,ACK
0.155010000000000,119,0x60,0xFF,Write,ACK
0.155631500000000,120,0x60,0x70,Write,ACK
0.155849500000000,121,0x61,0x00,Read,NAK
0.156411500000000,122,0x68,0x34,Write,ACK
0.156629500000000,123,0x69,0x00,Read,NAK
0.166726500000000,124,0x68,0x34,Write,ACK
0.166944500000000,125,0x69,0x00,Read,NAK
0.167480500000000,126,0x60,0x6E,Write,ACK
0.167698000000000,127,0x61,0x73,Read,ACK
0.167803000000000,127,0x61,0x01,Read,NAK
0.168341000000000,128,0x60,0x69,Write,ACK
0.168442000000000,128,0x60,0x80,Write,ACK
0.168974000000000,129,0x60,0x6E,Write,ACK
0.169191500000000,130,0x61,0xBA,Read,ACK
0.169296500000000,130,0x61,0x00,Read,NAK
0.169834500000000,131,0x60,0x6E,Write,ACK
0.170142500000000,132,0x61,0xBB,Read,ACK
0.170247000000000,132,0x61,0x00,Read,NAK
0.170791000000000,133,0x60,0x69,Write,ACK
0.170892000000000,133,0x60,0xFF,Write,ACK
0.171508000000000,134,0x60,0x70,Write,ACK
0.171725500000000,135,0x61,0x00,Read,NAK
0.182721000000000,136,0x68,0x34,Write,ACK
0.182939000000000,137,0x69,0x00,Read,NAK
0.183477000000000,138,0x60,0x6E,Write,ACK
0.183694500000000,139,0x61,0x74,Read,ACK
0.183799500000000,139,0x61,0x01,Read,NAK
0.184337500000000,140,0x60,0x69,Write,ACK
0.184438500000000,140,0x60,0x80,Write,ACK
0.184972000000000,141,0x60,0x6E,Write,ACK
0.185190000000000,142,0x61,0xBB,Read,ACK
0.185295000000000,142,0x61,0x00,Read,NAK
0.185833000000000,143,0x60,0x6E,Write,ACK
0.186140500000000,144,0x61,0xBA,Read,ACK
0.186245500000000,144,0x61,0x00,Read,NAK
0.186793500000000,145,0x60,0x69,Write,ACK
0.186894500000000,145,0x60,0xFF,Write,ACK
0.187512000000000,146,0x60,0x70,Write,ACK
0.187730000000000,147,0x61,0x00,Read,NAK
0.188292000000000,148,0x68,0x34,Write,ACK
0.188510000000000,149,0x69,0x00,Read,NAK
0.198925000000000,150,0x68,0x34,Write,ACK
0.199143000000000,151,0x69,0x00,Read,NAK
0.199683000000000,152,0x60,0x6E,Write,ACK
0.199901000000000,153,0x61,0x73,Read,ACK
0.200005500000000,153,0x61,0x01,Read,NAK
0.200545500000000,154,0x60,0x69,Write,ACK
0.200648500000000,154,0x60,0x80,Write,ACK
0.201180500000000,155,0x60,0x6E,Write,ACK
0.201398500000000,156,0x61,0xBA,Read,ACK
0.201503000000000,156,0x61,0x00,Read,NAK
0.202231000000000,157,0x60,0x6E,Write,ACK
0.202451000000000,158,0x61,0xBB,Read,ACK
0.202556000000000,158,0x61,0x00,Read,NAK
0.203097500000000,159,0x60,0x69,Write,ACK
0.203198500000000,159,0x60,0xFF,Write,ACK
0.203818500000000,160,0x60,0x70,Write,ACK
0.204036500000000,161,0x61,0x00,Read,NAK
0.205126000000000,162,0x60,0x61,Write,ACK
0.205344000000000,163,0x61,0x00,Read,NAK
0.207362000000000,164,0x68,0x34,Write,ACK
0.207579500000000,165,0x69,0x00,Read,NAK
0.214715000000000,166,0x68,0x34,Write,ACK
0.214933000000000,167,0x69,0x00,Read,NAK
0.215471000000000,168,0x60,0x6E,Write,ACK
0.215689000000000,169,0x61,0x74,Read,ACK
0.215794000000000,169,0x61,0x01,Read,NAK
0.216335500000000,170,0x60,0x69,Write,ACK
0.216436500000000,170,0x60,0x80,Write,ACK
0.216970500000000,171,0x60,0x6E,Write,ACK
0.217188500000000,172,0x61,0xBB,Read,ACK
0.217293000000000,172,0x61,0x00,Read,NAK
0.217831000000000,173,0x60,0x6E,Write,ACK
0.218139000000000,174,0x61,0xBB,Read,ACK
0.218244000000000,174,0x61,0x00,Read,NAK
0.218789500000000,175,0x60,0x69,Write,ACK
0.218890500000000,175,0x60,0xFF,Write,ACK
0.219508500000000,176,0x60,0x70,Write,ACK
0.219726500000000,177,0x61,0x00,Read,NAK
0.234717500000000,178,0x68,0x34,Write,ACK
0.234935500000000,179,0x69,0x00,Read,NAK
0.235471000000000,180,0x60,0x6E,Write,ACK
0.235689000000000,181,0x61,0x74,Read,ACK
0.235794000000000,181,0x61,0x01,Read,NAK
0.236336000000000,182,0x60,0x69,Write,ACK
0.236436500000000,182,0x60,0x80,Write,ACK
0.236968500000000,183,0x60,0x6E,Write,ACK
0.237186500000000,184,0x61,0xBA,Read,ACK
0.237291500000000,184,0x61,0x00,Read,NAK
0.237829000000000,185,0x60,0x6E,Write,ACK
0.238139000000000,186,0x61,0xBB,Read,ACK
0.238244000000000,186,0x61,0x00,Read,NAK
0.238788000000000,187,0x60,0x69,Write,ACK
0.238889000000000,187,0x60,0xFF,Write,ACK
0.239506500000000,188,0x60,0x70,Write,ACK
0.239724500000000,189,0x61,0x00,Read,NAK
0.245254000000000,190,0x60,0x70,Write,ACK
0.245542000000000,191,0x61,0x00,Read,NAK
0.246492000000000,192,0x68,0x34,Write,ACK
0.246710000000000,193,0x69,0x00,Read,NAK
0.254717000000000,194,0x68,0x34,Write,ACK
0.254935000000000,195,0x69,0x00,Read,NAK
0.255473000000000,196,0x60,0x6E,Write,ACK
0.255691000000000,197,0x61,0x73,Read,ACK
0.255795500000000,197,0x61,0x01,Read,NAK
0.256335500000000,198,0x60,0x69,Write,ACK
0.256436500000000,198,0x60,0x80,Write,ACK
0.256968500000000,199,0x60,0x6E,Write,ACK
0.257186500000000,200,0x61,0xBA,Read,ACK
0.257291000000000,200,0x61,0x00,Read,NAK
0.257829000000000,201,0x60,0x6E,Write,ACK
0.258137000000000,202,0x61,0xBA,Read,ACK
0.258242000000000,202,0x61,0x00,Read,NAK
0.258785500000000,203,0x60,0x69,Write,ACK
0.258886500000000,203,0x60,0xFF,Write,ACK
0.259508500000000,204,0x60,0x70,Write,ACK
0.259726500000000,205,0x61,0x00,Read,NAK
0.260276000000000,206,0x60,0x61,Write,ACK
0.260494000000000,207,0x61,0x00,Read,NAK
0.278717000000000,208,0x68,0x34,Write,ACK
0.278935000000000,209,0x69,0x00,Read,NAK
0.279472500000000,210,0x60,0x6E,Write,ACK
0.279690500000000,211,0x61,0x74,Read,ACK
0.279795500000000,211,0x61,0x01,Read,NAK
0.280335500000000,212,0x60,0x69,Write,ACK
0.280436500000000,212,0x60,0x80,Write,ACK
0.280968000000000,213,0x60,0x6E,Write,ACK
0.281186000000000,214,0x61,0xBA,Read,ACK
0.281291000000000,214,0x61,0x00,Read,NAK
0.281829000000000,215,0x60,0x6E,Write,ACK
0.282136500000000,216,0x61,0xBA,Read,ACK
0.282241500000000,216,0x61,0x00,Read,NAK
0.282785500000000,217,0x60,0x69,Write,ACK
0.282886500000000,217,0x60,0xFF,Write,ACK
0.283506000000000,218,0x60,0x70,Write,ACK
0.283724000000000,219,0x61,0x00,Read,NAK
0.284284000000000,220,0x68,0x34,Write,ACK
0.284502000000000,221,0x69,0x00,Read,NAK
0.298749000000000,222,0x68,0x34,Write,ACK
0.298967000000000,223,0x69,0x00,Read,NAK
0.299504500000000,224,0x60,0x6E,Write,ACK
0.299720500000000,225,0x61,0x73,Read,ACK
0.299825500000000,225,0x61,0x01,Read,NAK
0.300365500000000,226,0x60,0x69,Write,ACK
0.300466500000000,226,0x60,0x80,Write,ACK
0.300998000000000,227,0x60,0x6E,Write,ACK
0.301216000000000,228,0x61,0xBB,Read,ACK
0.301321000000000,228,0x61,0x00,Read,NAK
0.301859000000000,229,0x60,0x6E,Write,ACK
0.302250500000000,230,0x61,0xBB,Read,ACK
0.302355500000000,230,0x61,0x00,Read,NAK
0.302897500000000,231,0x60,0x69,Write,ACK
0.302998500000000,231,0x60,0xFF,Write,ACK
0.303618000000000,232,0x60,0x70,Write,ACK
0.303836000000000,233,0x61,0x00,Read,NAK
0.304916000000000,234,0x68,0x34,Write,ACK
0.305134000000000,235,0x69,0x00,Read,NAK
0.314717000000000,236,0x68,0x34,Write,ACK
0.314935000000000,237,0x69,0x00,Read,NAK
0.315471000000000,238,0x60,0x6E,Write,ACK
0.315689000000000,239,0x61,0x73,Read,ACK
0.315793500000000,239,0x61,0x01,Read,NAK
0.316333500000000,240,0x60,0x69,Write,ACK
0.316434500000000,240,0x60,0x80,Write,ACK
0.316966500000000,241,0x60,0x6E,Write,ACK
0.317184000000000,242,0x61,0xBA,Read,ACK
0.317289000000000,242,0x61,0x00,Read,NAK
0.317827000000000,243,0x60,0x6E,Write,ACK
0.318135000000000,244,0x61,0xBA,Read,ACK
0.318240000000000,244,0x61,0x00,Read,NAK
0.318783500000000,245,0x60,0x69,Write,ACK
0.318884500000000,245,0x60,0xFF,Write,ACK
0.319500500000000,246,0x60,0x70,Write,ACK
0.319718500000000,247,0x61,0x00,Read,NAK
0.321702000000000,248,0x60,0x61,Write,ACK
0.321920000000000,249,0x61,0x00,Read,NAK
0.330715500000000,250,0x68,0x34,Write,ACK
0.330933500000000,251,0x69,0x00,Read,NAK
0.331473000000000,252,0x60,0x6E,Write,ACK
0.331691000000000,253,0x61,0x73,Read,ACK
0.331796000000000,253,0x61,0x01,Read,NAK
0.332334000000000,254,0x60,0x69,Write,ACK
0.332434500000000,254,0x60,0x80,Write,ACK
0.332968500000000,255,0x60,0x6E,Write,ACK
0.333186500000000,256,0x61,0xBB,Read,ACK
0.333291500000000,256,0x61,0x00,Read,NAK
0.333831000000000,257,0x60,0x6E,Write,ACK
0.334139000000000,258,0x61,0xBB,Read,ACK
0.334244000000000,258,0x61,0x00,Read,NAK
0.334790000000000,259,0x60,0x69,Write,ACK
0.334891000000000,259,0x60,0xFF,Write,ACK
0.335510500000000,260,0x60,0x70,Write,ACK
0.335728500000000,261,0x61,0x00,Read,NAK
0.336290500000000,262,0x68,0x34,Write,ACK
0.336508500000000,263,0x69,0x00,Read,NAK
0.346743500000000,264,0x68,0x34,Write,ACK
0.346961500000000,265,0x69,0x00,Read,NAK
0.347505500000000,266,0x60,0x6E,Write,ACK
0.347723000000000,267,0x61,0x74,Read,ACK
0.347828000000000,267,0x61,0x01,Read,NAK
0.348370000000000,268,0x60,0x69,Write,ACK
0.348471000000000,268,0x60,0x80,Write,ACK
0.349009000000000,269,0x60,0x6E,Write,ACK
0.349226500000000,270,0x61,0xBB,Read,ACK
0.349331500000000,270,0x61,0x00,Read,NAK
0.349871500000000,271,0x60,0x6E,Write,ACK
0.350247500000000,272,0x61,0xBB,Read,ACK
0.350352000000000,272,0x61,0x00,Read,NAK
0.350900000000000,273,0x60,0x69,Write,ACK
0.351003000000000,273,0x60,0xFF,Write,ACK
0.351627000000000,274,0x60,0x70,Write,ACK
0.351844500000000,275,0x61,0x00,Read,NAK
0.362716000000000,276,0x68,0x34,Write,ACK
0.362934000000000,277,0x69,0x00,Read,NAK
0.363470000000000,278,0x60,0x6E,Write,ACK
0.363687500000000,279,0x61,0x74,Read,ACK
0.363792500000000,279,0x61,0x01,Read,NAK
0.364330500000000,280,0x60,0x69,Write,ACK
0.364431500000000,280,0x60,0x80,Write,ACK
0.364963000000000,281,0x60,0x6E,Write,ACK
0.365181000000000,282,0x61,0xBB,Read,ACK
0.365286000000000,282,0x61,0x00,Read,NAK
0.365824000000000,283,0x60,0x6E,Write,ACK
0.366131500000000,284,0x61,0xBB,Read,ACK
0.366236500000000,284,0x61,0x00,Read,NAK
0.366780500000000,285,0x60,0x69,Write,ACK
0.366881500000000,285,0x60,0xFF,Write,ACK
0.367501500000000,286,0x60,0x70,Write,ACK
0.367719000000000,287,0x61,0x00,Read,NAK
0.368283000000000,288,0x68,0x34,Write,ACK
0.368501000000000,289,0x69,0x00,Read,NAK
0.378718000000000,290,0x68,0x34,Write,ACK
0.378936000000000,291,0x69,0x00,Read,NAK
0.379476000000000,292,0x60,0x6E,Write,ACK
0.379694000000000,293,0x61,0x73,Read,ACK
0.379799000000000,293,0x61,0x01,Read,NAK
0.380336500000000,294,0x60,0x69,Write,ACK
0.380437500000000,294,0x60,0x80,Write,ACK
0.380969500000000,295,0x60,0x6E,Write,ACK
0.381187500000000,296,0x61,0xBB,Read,ACK
0.381292000000000,296,0x61,0x00,Read,NAK
0.381832000000000,297,0x60,0x6E,Write,ACK
0.382140000000000,298,0x61,0xBB,Read,ACK
0.382245000000000,298,0x61,0x00,Read,NAK
0.382790500000000,299,0x60,0x69,Write,ACK
0.382891500000000,299,0x60,0xFF,Write,ACK
0.383511500000000,300,0x60,0x70,Write,ACK
0.383729500000000,301,0x61,0x00,Read,NAK
0.386737000000000,302,0x60,0x61,Write,ACK
0.386955000000000,303,0x61,0x00,Read,NAK
0.388931000000000,304,0x60,0x70,Write,ACK
0.389148500000000,305,0x61,0x00,Read,NAK
0.389706500000000,306,0x68,0x34,Write,ACK
0.389924500000000,307,0x69,0x00,Read,NAK
0.406721500000000,308,0x68,0x34,Write,ACK
0.406939500000000,309,0x69,0x00,Read,NAK
0.407481000000000,310,0x60,0x6E,Write,ACK
0.407699000000000,311,0x61,0x74,Read,ACK
0.407804000000000,311,0x61,0x01,Read,NAK
0.408344000000000,312,0x60,0x69,Write,ACK
0.408444500000000,312,0x60,0x80,Write,ACK
0.408978500000000,313,0x60,0x6E,Write,ACK
0.409196500000000,314,0x61,0xBB,Read,ACK
0.409301500000000,314,0x61,0x00,Read,NAK
0.409841000000000,315,0x60,0x6E,Write,ACK
0.410245000000000,316,0x61,0xBB,Read,ACK
0.410350000000000,316,0x61,0x00,Read,NAK
0.410894000000000,317,0x60,0x69,Write,ACK
0.410994500000000,317,0x60,0xFF,Write,ACK
0.411614500000000,318,0x60,0x70,Write,ACK
0.411832500000000,319,0x61,0x00,Read,NAK
0.426709500000000,320,0x68,0x34,Write,ACK
0.426927500000000,321,0x69,0x00,Read,NAK
0.427467500000000,322,0x60,0x6E,Write,ACK
0.427685000000000,323,0x61,0x73,Read,ACK
0.427790000000000,323,0x61,0x01,Read,NAK
0.428330000000000,324,0x60,0x69,Write,ACK
0.428433000000000,324,0x60,0x80,Write,ACK
0.428966500000000,325,0x60,0x6E,Write,ACK
0.429184500000000,326,0x61,0xBB,Read,ACK
0.429289500000000,326,0x61,0x00,Read,NAK
0.429829500000000,327,0x60,0x6E,Write,ACK
0.430137500000000,328,0x61,0xBA,Read,ACK
0.430242000000000,328,0x61,0x00,Read,NAK
0.430790000000000,329,0x60,0x69,Write,ACK
0.430891000000000,329,0x60,0xFF,Write,ACK
0.431509000000000,330,0x60,0x70,Write,ACK
0.431726500000000,331,0x61,0x00,Read,NAK
0.433718500000000,332,0x68,0x34,Write,ACK
0.433936500000000,333,0x69,0x00,Read,NAK
0.442712000000000,334,0x68,0x34,Write,ACK
0.442929500000000,335,0x69,0x00,Read,NAK
0.443471500000000,336,0x60,0x6E,Write,ACK
0.443689500000000,337,0x61,0x73,Read,ACK
0.443794500000000,337,0x61,0x01,Read,NAK
0.444330000000000,338,0x60,0x69,Write,ACK
0.444431000000000,338,0x60,0x80,Write,ACK
0.444961000000000,339,0x60,0x6E,Write,ACK
0.445179000000000,340,0x61,0xBA,Read,ACK
0.445283500000000,340,0x61,0x00,Read,NAK
0.445821500000000,341,0x60,0x6E,Write,ACK
0.446129500000000,342,0x61,0xBA,Read,ACK
0.446234500000000,342,0x61,0x00,Read,NAK
0.446780500000000,343,0x60,0x69,Write,ACK
0.446881000000000,343,0x60,0xFF,Write,ACK
0.447499000000000,344,0x60,0x70,Write,ACK
0.447717000000000,345,0x61,0x00,Read,NAK
0.448267000000000,346,0x60,0x61,Write,ACK
0.448484500000000,347,0x61,0x00,Read,NAK
0.466751500000000,348,0x68,0x34,Write,ACK
0.466969500000000,349,0x69,0x00,Read,NAK
0.467511500000000,350,0x60,0x6E,Write,ACK
0.467729000000000,351,0x61,0x74,Read,ACK
0.467834000000000,351,0x61,0x01,Read,NAK
0.468376000000000,352,0x60,0x69,Write,ACK
0.468477000000000,352,0x60,0x80,Write,ACK
0.469008500000000,353,0x60,0x6E,Write,ACK
0.469226500000000,354,0x61,0xBB,Read,ACK
0.469331500000000,354,0x61,0x00,Read,NAK
0.469869500000000,355,0x60,0x6E,Write,ACK
0.470229500000000,356,0x61,0xBB,Read,ACK
0.470334000000000,356,0x61,0x00,Read,NAK
0.470878000000000,357,0x60,0x69,Write,ACK
0.470979000000000,357,0x60,0xFF,Write,ACK
0.471597000000000,358,0x60,0x70,Write,ACK
0.471814500000000,359,0x61,0x00,Read,NAK
0.472376500000000,360,0x68,0x34,Write,ACK
0.472594500000000,361,0x69,0x00,Read,NAK
0.482736000000000,362,0x68,0x34,Write,ACK
0.482953500000000,363,0x69,0x00,Read,NAK
0.483491500000000,364,0x60,0x6E,Write,ACK
0.483709500000000,365,0x61,0x74,Read,ACK
0.483814500000000,365,0x61,0x01,Read,NAK
0.484354000000000,366,0x60,0x69,Write,ACK
0.484455000000000,366,0x60,0x80,Write,ACK
0.484989000000000,367,0x60,0x6E,Write,ACK
0.485207000000000,368,0x61,0xBA,Read,ACK
0.485311500000000,368,0x61,0x00,Read,NAK
0.485851500000000,369,0x60,0x6E,Write,ACK
0.486227500000000,370,0x61,0xBA,Read,ACK
0.486332500000000,370,0x61,0x00,Read,NAK
0.486876000000000,371,0x60,0x69,Write,ACK
0.486977000000000,371,0x60,0xFF,Write,ACK
0.487597000000000,372,0x60,0x70,Write,ACK
0.487815000000000,373,0x61,0x00,Read,NAK
0.498704000000000,374,0x68,0x34,Write,ACK
0.498922000000000,375,0x69,0x00,Read,NAK
0.499464000000000,376,0x60,0x6E,Write,ACK
0.499682000000000,377,0x61,0x74,Read,ACK
0.499786500000000,377,0x61,0x01,Read,NAK
0.500328500000000,378,0x60,0x69,Write,ACK
0.500429500000000,378,0x60,0x80,Write,ACK
0.500965500000000,379,0x60,0x6E,Write,ACK
0.501183500000000,380,0x61,0xBB,Read,ACK
0.501288000000000,380,0x61,0x00,Read,NAK
0.501828000000000,381,0x60,0x6E,Write,ACK
0.502122000000000,382,0x61,0xBB,Read,ACK
0.502227000000000,382,0x61,0x00,Read,NAK
0.502774500000000,383,0x60,0x69,Write,ACK
0.502875500000000,383,0x60,0xFF,Write,ACK
0.503497500000000,384,0x60,0x70,Write,ACK
0.503715500000000,385,0x61,0x00,Read,NAK
0.504277000000000,386,0x68,0x34,Write,ACK
0.504495000000000,387,0x69,0x00,Read,NAK
0.514908500000000,388,0x68,0x34,Write,ACK
0.515126500000000,389,0x69,0x00,Read,NAK
0.515670000000000,390,0x60,0x6E,Write,ACK
0.515888000000000,391,0x61,0x73,Read,ACK
0.515993000000000,391,0x61,0x01,Read,NAK
0.516537000000000,392,0x60,0x69,Write,ACK
0.516637500000000,392,0x60,0x80,Write,ACK
0.517171500000000,393,0x60,0x6E,Write,ACK
0.517389500000000,394,0x61,0xBB,Read,ACK
0.517494500000000,394,0x61,0x00,Read,NAK
0.518226000000000,395,0x60,0x6E,Write,ACK
0.518446000000000,396,0x61,0xBB,Read,ACK
0.518551000000000,396,0x61,0x00,Read,NAK
0.519097000000000,397,0x60,0x69,Write,ACK
0.519198000000000,397,0x60,0xFF,Write,ACK
0.519817500000000,398,0x60,0x70,Write,ACK
0.520035500000000,399,0x61,0x00,Read,NAK
0.521123500000000,400,0x60,0x61,Write,ACK
0.521341000000000,401,0x61,0x00,Read,NAK
0.523457000000000,402,0x68,0x34,Write,ACK
0.523675000000000,403,0x69,0x00,Read,NAK
0.530698500000000,404,0x68,0x34,Write,ACK
