Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.002377000000000,0,0x72,0x3D,Write,ACK
0.002599000000000,1,0x73,0x2C,Read,NAK
0.021553500000000,2,0x72,0x3D,Write,ACK
0.021775500000000,3,0x73,0x2C,Read,NAK
0.022513500000000,4,0xC0,0xA6,Write,ACK
0.022733500000000,5,0xC1,0x80,Read,ACK
0.022838000000000,5,0xC1,0x00,Read,NAK
0.029417500000000,6,0x72,0x3D,Write,ACK
0.029637500000000,7,0x73,0x2C,Read,ACK
0.029744500000000,7,0x73,0x00,Read,NAK
0.037512000000000,8,0x72,0x3D,Write,ACK
0.037732000000000,9,0x73,0x2C,Read,NAK
0.054229000000000,10,0x72,0x3D,Write,ACK
0.054448500000000,11,0x73,0x2C,Read,ACK
0.054555500000000,11,0x73,0x00,Read,NAK
0.055277500000000,12,0x72,0x3D,Write,ACK
0.055497500000000,13,0x73,0x2C,Read,NAK
0.059529000000000,14,0x72,0x3D,Write,ACK
0.059831000000000,15,0x73,0x2C,Read,NAK
0.085415500000000,16,0x72,0x3D,Write,ACK
0.085635500000000,17,0x73,0x2C,Read,ACK
0.085742000000000,17,0x73,0x00,Read,NAK
0.086420000000000,18,0x72,0x3D,Write,ACK
0.086642000000000,19,0x73,0x2C,Read,NAK
0.103665000000000,20,0x72,0x3D,Write,ACK
0.103887000000000,21,0x73,0x2C,Read,NAK
0.105176500000000,22,0x72,0x3D,Write,ACK
0.105396500000000,23,0x73,0x2C,Read,ACK
0.105501500000000,23,0x73,0x00,Read,NAK
0.106231500000000,24,0x72,0x3D,Write,ACK
0.106451000000000,25,0x73,0x2C,Read,NAK
0.121664000000000,26,0xC0,0xA6,Write,ACK
0.121884000000000,27,0xC1,0x80,Read,ACK
0.121991000000000,27,0xC1,0x00,Read,NAK
0.130312500000000,28,0x72,0x3D,Write,ACK
0.130532500000000,29,0x73,0x2C,Read,NAK
0.137428000000000,30,0x72,0x3D,Write,ACK
0.137648000000000,31,0x73,0x2C,Read,ACK
0.137754500000000,31,0x73,0x00,Read,NAK
0.154309500000000,32,0x72,0x3D,Write,ACK
0.154531500000000,33,0x73,0x2C,Read,NAK
0.161409000000000,34,0x72,0x3D,Write,ACK
0.161629000000000,35,0x73,0x2C,Read,ACK
0.161736000000000,35,0x73,0x00,Read,NAK
0.162455500000000,36,0x72,0x3D,Write,ACK
0.162675500000000,37,0x73,0x2C,Read,NAK
0.178320500000000,38,0x72,0x3D,Write,ACK
0.178542500000000,39,0x73,0x2C,Read,NAK
0.193409500000000,40,0x72,0x3D,Write,ACK
0.193629500000000,41,0x73,0x2C,Read,ACK
0.193736500000000,41,0x73,0x00,Read,NAK
0.202356000000000,42,0x72,0x3D,Write,ACK
0.202575500000000,43,0x73,0x2C,Read,NAK
0.218207000000000,44,0x72,0x3D,Write,ACK
0.218426500000000,45,0x73,0x2C,Read,ACK
0.218531500000000,45,0x73,0x00,Read,NAK
0.219251500000000,46,0x72,0x3D,Write,ACK
0.219473500000000,47,0x73,0x2C,Read,NAK
0.230354500000000,48,0x72,0x3D,Write,ACK
0.230574500000000,49,0x73,0x2C,Read,NAK
0.231314500000000,50,0xC0,0xA6,Write,ACK
0.231534000000000,51,0xC1,0x80,Read,ACK
0.231641000000000,51,0xC1,0x00,Read,NAK
0.257455500000000,52,0x72,0x3D,Write,ACK
0.257675500000000,53,0x73,0x2C,Read,ACK
0.257782500000000,53,0x73,0x00,Read,NAK
0.258458500000000,54,0x72,0x3D,Write,ACK
0.258678000000000,55,0x73,0x2C,Read,NAK
0.273547000000000,56,0x72,0x3D,Write,ACK
0.273769000000000,57,0x73,0x2C,Read,NAK
0.278573000000000,58,0x72,0x3D,Write,ACK
0.278794500000000,59,0x73,0x2C,Read,NAK
0.286238000000000,60,0x72,0x3D,Write,ACK
0.286458000000000,61,0x73,0x2C,Read,ACK
0.286565000000000,61,0x73,0x00,Read,NAK
0.301496000000000,62,0x72,0x3D,Write,ACK
0.301716000000000,63,0x73,0x2C,Read,NAK
0.317421000000000,64,0x72,0x3D,Write,ACK
0.317641000000000,65,0x73,0x2C,Read,ACK
0.317747500000000,65,0x73,0x00,Read,NAK
0.325493000000000,66,0x72,0x3D,Write,ACK
0.325713000000000,67,0x73,0x2C,Read,NAK
0.326351000000000,68,0x72,0x3D,Write,ACK
0.326571000000000,69,0x73,0x2C,Read,NAK
0.338480000000000,70,0xC0,0xA6,Write,ACK
0.338700000000000,71,0xC1,0x80,Read,ACK
0.338807000000000,71,0xC1,0x00,Read,NAK
0.354304000000000,72,0x72,0x3D,Write,ACK
0.354524000000000,73,0x73,0x2C,Read,ACK
0.354630500000000,73,0x73,0x00,Read,NAK
0.355308500000000,74,0x72,0x3D,Write,ACK
0.355528500000000,75,0x73,0x2C,Read,NAK
0.381395000000000,76,0x72,0x3D,Write,ACK
0.381615000000000,77,0x73,0x2C,Read,ACK
0.381721500000000,77,0x73,0x00,Read,NAK
0.382397500000000,78,0x72,0x3D,Write,ACK
0.382617500000000,79,0x73,0x2C,Read,NAK
0.383257500000000,80,0x72,0x3D,Write,ACK
0.383477000000000,81,0x73,0x2C,Read,NAK
0.405444000000000,82,0x72,0x3D,Write,ACK
0.405664000000000,83,0x73,0x2C,Read,ACK
0.405768500000000,83,0x73,0x00,Read,NAK
0.406446500000000,84,0x72,0x3D,Write,ACK
0.406668500000000,85,0x73,0x2C,Read,NAK
0.425503500000000,86,0x72,0x3D,Write,ACK
0.425723000000000,87,0x73,0x2C,Read,NAK
0.433392500000000,88,0x72,0x3D,Write,ACK
0.433612500000000,89,0x73,0x2C,Read,ACK
0.433719500000000,89,0x73,0x00,Read,NAK
0.434443500000000,90,0x72,0x3D,Write,ACK
0.434665000000000,91,0x73,0x2C,Read,NAK
0.446342500000000,92,0x72,0x3D,Write,ACK
0.446562500000000,93,0x73,0x2C,Read,NAK
0.447302000000000,94,0xC0,0xA6,Write,ACK
0.447522000000000,95,0xC1,0x80,Read,ACK
0.447627000000000,95,0xC1,0x00,Read,NAK
0.470191500000000,96,0x72,0x3D,Write,ACK
0.470411500000000,97,0x73,0x2C,Read,ACK
0.470516500000000,97,0x73,0x00,Read,NAK
0.471198500000000,98,0x72,0x3D,Write,ACK
0.471420000000000,99,0x73,0x2C,Read,NAK
0.489535000000000,100,0x72,0x3D,Write,ACK
0.489755000000000,101,0x73,0x2C,Read,NAK
0.509410000000000,102,0x72,0x3D,Write,ACK
0.509629500000000,103,0x73,0x2C,Read,ACK
0.509736500000000,103,0x73,0x00,Read,NAK
0.510414500000000,104,0x72,0x3D,Write,ACK
0.510634500000000,105,0x73,0x2C,Read,NAK
0.538197000000000,106,0x72,0x3D,Write,ACK
0.538416500000000,107,0x73,0x2C,Read,ACK
0.538523500000000,107,0x73,0x00,Read,NAK
0.539197500000000,108,0x72,0x3D,Write,ACK
0.539419500000000,109,0x73,0x2C,Read,NAK
0.545541000000000,110,0x72,0x3D,Write,ACK
0.545761000000000,111,0x73,0x2C,Read,NAK
0.549350500000000,112,0xC0,0xA6,Write,ACK
0.549652500000000,113,0xC1,0x80,Read,ACK
0.549757000000000,113,0xC1,0x00,Read,NAK
0.559702500000000,114,0x72,0x3D,Write,ACK
0.559922500000000,115,0x73,0x2C,Read,NAK
0.565410000000000,116,0x72,0x3D,Write,ACK
0.565630000000000,117,0x73,0x2C,Read,ACK
0.565737000000000,117,0x73,0x00,Read,NAK
0.582286000000000,118,0x72,0x3D,Write,ACK
0.582505500000000,119,0x73,0x2C,Read,NAK
0.585043500000000,120,0x72,0x3D,Write,ACK
0.585263500000000,121,0x73,0x2C,Read,ACK
0.585370500000000,121,0x73,0x00,Read,NAK
0.602341500000000,122,0x72,0x3D,Write,ACK
0.602561000000000,123,0x73,0x2C,Read,NAK
0.617464000000000,124,0x72,0x3D,Write,ACK
0.617686000000000,125,0x73,0x2C,Read,ACK
0.617793000000000,125,0x73,0x00,Read,NAK
0.618471000000000,126,0x72,0x3D,Write,ACK
0.618691000000000,127,0x73,0x2C,Read,NAK
0.633482000000000,128,0x72,0x3D,Write,ACK
0.633704000000000,129,0x73,0x2C,Read,NAK
0.635503500000000,130,0x72,0x3D,Write,ACK
0.635723500000000,131,0x73,0x2C,Read,ACK
0.635830500000000,131,0x73,0x00,Read,NAK
0.649631500000000,132,0xC0,0xA6,Write,ACK
0.649853500000000,133,0xC1,0x80,Read,ACK
0.649960500000000,133,0xC1,0x00,Read,NAK
0.657478000000000,134,0x72,0x3D,Write,ACK
0.657697500000000,135,0x73,0x2C,Read,NAK
0.658339500000000,136,0x72,0x3D,Write,ACK
0.658561500000000,137,0x73,0x2C,Read,NAK
0.663255000000000,138,0x72,0x3D,Write,ACK
0.663475000000000,139,0x73,0x2C,Read,ACK
0.663580000000000,139,0x73,0x00,Read,NAK
0.681479000000000,140,0x72,0x3D,Write,ACK
0.681698500000000,141,0x73,0x2C,Read,NAK
0.690196000000000,142,0x72,0x3D,Write,ACK
0.690416000000000,143,0x73,0x2C,Read,ACK
0.690523000000000,143,0x73,0x00,Read,NAK
0.693220500000000,144,0x72,0x3D,Write,ACK
0.693440500000000,145,0x73,0x2C,Read,NAK
0.713471500000000,146,0x72,0x3D,Write,ACK
0.713691000000000,147,0x73,0x2C,Read,NAK
0.714331000000000,148,0x72,0x3D,Write,ACK
0.714553000000000,149,0x73,0x2C,Read,NAK
0.725460500000000,150,0x72,0x3D,Write,ACK
0.725680000000000,151,0x73,0x2C,Read,ACK
0.725785000000000,151,0x73,0x00,Read,NAK
0.729824500000000,152,0x72,0x3D,Write,ACK
0.730046500000000,153,0x73,0x2C,Read,NAK
0.754191000000000,154,0x72,0x3D,Write,ACK
0.754411000000000,155,0x73,0x2C,Read,ACK
0.754518000000000,155,0x73,0x00,Read,NAK
0.755200000000000,156,0x72,0x3D,Write,ACK
0.755419500000000,157,0x73,0x2C,Read,NAK
0.756155500000000,158,0xC0,0xA6,Write,ACK
0.756375500000000,159,0xC1,0x80,Read,ACK
0.756480500000000,159,0xC1,0x00,Read,NAK
0.770429500000000,160,0x72,0x3D,Write,ACK
0.770649500000000,161,0x73,0x2C,Read,NAK
0.789390500000000,162,0x72,0x3D,Write,ACK
0.789612000000000,163,0x73,0x2C,Read,ACK
0.789719000000000,163,0x73,0x00,Read,NAK
0.790401000000000,164,0x72,0x3D,Write,ACK
0.790623000000000,165,0x73,0x2C,Read,NAK
0.806776000000000,166,0x72,0x3D,Write,ACK
0.806995500000000,167,0x73,0x2C,Read,NAK
0.818189000000000,168,0x72,0x3D,Write,ACK
0.818409000000000,169,0x73,0x2C,Read,ACK
0.818516000000000,169,0x73,0x00,Read,NAK
0.825517500000000,170,0x72,0x3D,Write,ACK
0.825739000000000,171,0x73,0x2C,Read,NAK
0.826381000000000,172,0x72,0x3D,Write,ACK
0.826601000000000,173,0x73,0x2C,Read,NAK
0.839206000000000,174,0x72,0x3D,Write,ACK
0.839426000000000,175,0x73,0x2C,Read,ACK
0.839533000000000,175,0x73,0x00,Read,NAK
0.840213000000000,176,0x72,0x3D,Write,ACK
0.840432500000000,177,0x73,0x2C,Read,NAK
0.853608000000000,178,0xC0,0xA6,Write,ACK
0.853827500000000,179,0xC1,0x80,Read,ACK
0.853934500000000,179,0xC1,0x00,Read,NAK
0.862272000000000,180,0x72,0x3D,Write,ACK
0.862492000000000,181,0x73,0x2C,Read,NAK
0.869383500000000,182,0x72,0x3D,Write,ACK
0.869603500000000,183,0x73,0x2C,Read,ACK
0.869710500000000,183,0x73,0x00,Read,NAK
0.882323500000000,184,0x72,0x3D,Write,ACK
0.882545500000000,185,0x73,0x2C,Read,NAK
0.883185000000000,186,0x72,0x3D,Write,ACK
0.883405000000000,187,0x73,0x2C,Read,NAK
0.909375500000000,188,0x72,0x3D,Write,ACK
0.909595500000000,189,0x73,0x2C,Read,ACK
0.909702500000000,189,0x73,0x00,Read,NAK
0.910380000000000,190,0x72,0x3D,Write,ACK
0.910600000000000,191,0x73,0x2C,Read,NAK
0.926749000000000,192,0x72,0x3D,Write,ACK
0.926971000000000,193,0x73,0x2C,Read,NAK
0.938260500000000,194,0x72,0x3D,Write,ACK
0.938480000000000,195,0x73,0x2C,Read,ACK
0.938585000000000,195,0x73,0x00,Read,NAK
0.939315000000000,196,0x72,0x3D,Write,ACK
0.939537000000000,197,0x73,0x2C,Read,NAK
0.943572500000000,198,0x72,0x3D,Write,ACK
0.943874500000000,199,0x73,0x2C,Read,NAK
0.953612000000000,200,0xC0,0xA6,Write,ACK
0.953831500000000,201,0xC1,0x80,Read,ACK
0.953938500000000,201,0xC1,0x00,Read,NAK
0.969367500000000,202,0x72,0x3D,Write,ACK
0.969587500000000,203,0x73,0x2C,Read,ACK
0.969692500000000,203,0x73,0x00,Read,NAK
0.970370000000000,204,0x72,0x3D,Write,ACK
0.970592000000000,205,0x73,0x2C,Read,NAK
0.986785000000000,206,0x72,0x3D,Write,ACK
0.987007000000000,207,0x73,0x2C,Read,NAK
0.993364500000000,208,0x72,0x3D,Write,ACK
0.993584500000000,209,0x73,0x2C,Read,ACK
0.993691500000000,209,0x73,0x00,Read,NAK
0.994421000000000,210,0x72,0x3D,Write,ACK
0.994643000000000,211,0x73,0x2C,Read,NAK
1.013460000000000,212,0x72,0x3D,Write,ACK
1.013680000000000,213,0x73,0x2C,Read,NAK
1.021369500000000,214,0x72,0x3D,Write,ACK
1.021589000000000,215,0x73,0x2C,Read,ACK
1.021696000000000,215,0x73,0x00,Read,NAK
1.030815500000000,216,0x72,0x3D,Write,ACK
1.031037500000000,217,0x73,0x2C,Read,NAK
1.050172000000000,218,0x72,0x3D,Write,ACK
1.050392000000000,219,0x73,0x2C,Read,ACK
1.050497000000000,219,0x73,0x00,Read,NAK
1.051227000000000,220,0x72,0x3D,Write,ACK
1.051447000000000,221,0x73,0x2C,Read,NAK
1.065498000000000,222,0x72,0x3D,Write,ACK
1.065718000000000,223,0x73,0x2C,Read,NAK
1.066455500000000,224,0xC0,0xA6,Write,ACK
1.066675500000000,225,0xC1,0x80,Read,ACK
1.066780500000000,225,0xC1,0x00,Read,NAK
1.083517500000000,226,0x72,0x3D,Write,ACK
1.083737500000000,227,0x73,0x2C,Read,ACK
1.083844000000000,227,0x73,0x00,Read,NAK
1.084522000000000,228,0x72,0x3D,Write,ACK
1.084864000000000,229,0x73,0x2C,Read,NAK
1.105452500000000,230,0x72,0x3D,Write,ACK
1.105674500000000,231,0x73,0x2C,Read,NAK
1.106314500000000,232,0x72,0x3D,Write,ACK
1.106534500000000,233,0x73,0x2C,Read,NAK
1.111236000000000,234,0x72,0x3D,Write,ACK
1.111456000000000,235,0x73,0x2C,Read,ACK
1.111561000000000,235,0x73,0x00,Read,NAK
1.134305500000000,236,0x72,0x3D,Write,ACK
1.134525500000000,237,0x73,0x2C,Read,NAK
1.136321000000000,238,0x72,0x3D,Write,ACK
1.136541000000000,239,0x73,0x2C,Read,ACK
1.136742000000000,239,0x73,0x00,Read,NAK
1.162258500000000,240,0x72,0x3D,Write,ACK
1.162478500000000,241,0x73,0x2C,Read,NAK
1.163118000000000,242,0x72,0x3D,Write,ACK
1.163340000000000,243,0x73,0x2C,Read,NAK
1.177393000000000,244,0x72,0x3D,Write,ACK
1.177613000000000,245,0x73,0x2C,Read,ACK
1.177720000000000,245,0x73,0x00,Read,NAK
1.178544000000000,246,0xC0,0xA6,Write,ACK
1.178763500000000,247,0xC1,0x80,Read,ACK
1.178870500000000,247,0xC1,0x00,Read,NAK
1.187140000000000,248,0x72,0x3D,Write,ACK
1.187362000000000,249,0x73,0x2C,Read,NAK
1.205355000000000,250,0x72,0x3D,Write,ACK
1.205574500000000,251,0x73,0x2C,Read,ACK
1.205681500000000,251,0x73,0x00,Read,NAK
1.213447000000000,252,0x72,0x3D,Write,ACK
1.213667000000000,253,0x73,0x2C,Read,NAK
1.214311000000000,254,0x72,0x3D,Write,ACK
1.214532500000000,255,0x73,0x2C,Read,NAK
1.233357500000000,256,0x72,0x3D,Write,ACK
1.233577500000000,257,0x73,0x2C,Read,ACK
1.233684500000000,257,0x73,0x00,Read,NAK
1.234356000000000,258,0x72,0x3D,Write,ACK
1.234576000000000,259,0x73,0x2C,Read,NAK
1.250743000000000,260,0x72,0x3D,Write,ACK
1.250963000000000,261,0x73,0x2C,Read,NAK
1.266160000000000,262,0x72,0x3D,Write,ACK
1.266380000000000,263,0x73,0x2C,Read,ACK
1.266485000000000,263,0x73,0x00,Read,NAK
1.267206500000000,264,0x72,0x3D,Write,ACK
1.267428500000000,265,0x73,0x2C,Read,NAK
1.285489500000000,266,0x72,0x3D,Write,ACK
1.285711500000000,267,0x73,0x2C,Read,NAK
1.286451500000000,268,0xC0,0xA6,Write,ACK
1.286671000000000,269,0xC1,0x80,Read,ACK
1.286776000000000,269,0xC1,0x00,Read,NAK
1.297397500000000,270,0x72,0x3D,Write,ACK
1.297617000000000,271,0x73,0x2C,Read,ACK
1.297724000000000,271,0x73,0x00,Read,NAK
1.309449500000000,272,0x72,0x3D,Write,ACK
1.309671500000000,273,0x73,0x2C,Read,NAK
1.322154500000000,274,0x72,0x3D,Write,ACK
1.322374500000000,275,0x73,0x2C,Read,ACK
1.322481500000000,275,0x73,0x00,Read,NAK
1.323203000000000,276,0x72,0x3D,Write,ACK
1.323425000000000,277,0x73,0x2C,Read,NAK
1.327448500000000,278,0x72,0x3D,Write,ACK
1.327748500000000,279,0x73,0x2C,Read,NAK
1.353397000000000,280,0x72,0x3D,Write,ACK
1.353617000000000,281,0x73,0x2C,Read,ACK
1.353724000000000,281,0x73,0x00,Read,NAK
1.354393500000000,282,0x72,0x3D,Write,ACK
1.354613500000000,283,0x73,0x2C,Read,NAK
1.368045000000000,284,0x72,0x3D,Write,ACK
1.368264500000000,285,0x73,0x2C,Read,NAK
1.377344000000000,286,0x72,0x3D,Write,ACK
1.377564000000000,287,0x73,0x2C,Read,ACK
1.377671000000000,287,0x73,0x00,Read,NAK
1.378390500000000,288,0x72,0x3D,Write,ACK
1.378610500000000,289,0x73,0x2C,Read,NAK
1.395147500000000,290,0x72,0x3D,Write,ACK
1.395367500000000,291,0x73,0x2C,Read,NAK
1.396105500000000,292,0xC0,0xA6,Write,ACK
1.396325000000000,293,0xC1,0x80,Read,ACK
1.396432000000000,293,0xC1,0x00,Read,NAK
1.413335000000000,294,0x72,0x3D,Write,ACK
1.413555000000000,295,0x73,0x2C,Read,ACK
1.413662000000000,295,0x73,0x00,Read,NAK
1.415623500000000,296,0x72,0x3D,Write,ACK
1.415843500000000,297,0x73,0x2C,Read,NAK
1.433436500000000,298,0x72,0x3D,Write,ACK
1.433656500000000,299,0x73,0x2C,Read,NAK
1.434296000000000,300,0x72,0x3D,Write,ACK
1.434516000000000,301,0x73,0x2C,Read,NAK
1.445433500000000,302,0x72,0x3D,Write,ACK
1.445653500000000,303,0x73,0x2C,Read,ACK
1.445758000000000,303,0x73,0x00,Read,NAK
1.461437000000000,304,0x72,0x3D,Write,ACK
1.461657000000000,305,0x73,0x2C,Read,NAK
1.477352000000000,306,0x72,0x3D,Write,ACK
1.477572000000000,307,0x73,0x2C,Read,ACK
1.477679000000000,307,0x73,0x00,Read,NAK
1.479648500000000,308,0x72,0x3D,Write,ACK
1.479868500000000,309,0x73,0x2C,Read,NAK
1.490296000000000,310,0x72,0x3D,Write,ACK
1.490516000000000,311,0x73,0x2C,Read,NAK
1.501515000000000,312,0x72,0x3D,Write,ACK
1.501735000000000,313,0x73,0x2C,Read,NAK
1.502473000000000,314,0xC0,0xA6,Write,ACK
1.502693000000000,315,0xC1,0x80,Read,ACK
1.502799500000000,315,0xC1,0x00,Read,NAK
1.517339000000000,316,0x72,0x3D,Write,ACK
1.517558500000000,317,0x73,0x2C,Read,ACK
1.517665500000000,317,0x73,0x00,Read,NAK
1.519645500000000,318,0x72,0x3D,Write,ACK
1.519867000000000,319,0x73,0x2C,Read,NAK
1.546141500000000,320,0x72,0x3D,Write,ACK
1.546361500000000,321,0x73,0x2C,Read,ACK
1.546468500000000,321,0x73,0x00,Read,NAK
1.547140500000000,322,0x72,0x3D,Write,ACK
1.547362000000000,323,0x73,0x2C,Read,NAK
1.548000000000000,324,0x72,0x3D,Write,ACK
1.548220000000000,325,0x73,0x2C,Read,NAK
1.577432500000000,326,0x72,0x3D,Write,ACK
1.577652000000000,327,0x73,0x2C,Read,NAK
1.579454000000000,328,0x72,0x3D,Write,ACK
1.579674000000000,329,0x73,0x2C,Read,ACK
1.579780500000000,329,0x73,0x00,Read,NAK
1.594744000000000,330,0x72,0x3D,Write,ACK
1.594965500000000,331,0x73,0x2C,Read,NAK
1.603033000000000,332,0x72,0x3D,Write,ACK
1.603253000000000,333,0x73,0x2C,Read,ACK
1.603360000000000,333,0x73,0x00,Read,NAK
1.604078000000000,334,0x72,0x3D,Write,ACK
1.604297500000000,335,0x73,0x2C,Read,NAK
1.607867500000000,336,0xC0,0xA6,Write,ACK
1.608171500000000,337,0xC1,0x80,Read,ACK
1.608276000000000,337,0xC1,0x00,Read,NAK
1.617437500000000,338,0x72,0x3D,Write,ACK
1.617659500000000,339,0x73,0x2C,Read,NAK
1.634634500000000,340,0x72,0x3D,Write,ACK
1.634854500000000,341,0x73,0x2C,Read,ACK
1.634959000000000,341,0x73,0x00,Read,NAK
1.635633000000000,342,0x72,0x3D,Write,ACK
1.635853000000000,343,0x73,0x2C,Read,NAK
1.658277500000000,344,0x72,0x3D,Write,ACK
1.658497500000000,345,0x73,0x2C,Read,NAK
1.659143500000000,346,0x72,0x3D,Write,ACK
1.659363000000000,347,0x73,0x2C,Read,NAK
1.669376500000000,348,0x72,0x3D,Write,ACK
1.669596500000000,349,0x73,0x2C,Read,ACK
1.669701500000000,349,0x73,0x00,Read,NAK
1.685424500000000,350,0x72,0x3D,Write,ACK
1.685644500000000,351,0x73,0x2C,Read,NAK
1.701345500000000,352,0x72,0x3D,Write,ACK
1.701565000000000,353,0x73,0x2C,Read,ACK
1.701672000000000,353,0x73,0x00,Read,NAK
1.702490000000000,354,0xC0,0xA6,Write,ACK
1.702710000000000,355,0xC1,0x80,Read,ACK
1.702817000000000,355,0xC1,0x00,Read,NAK
1.704766500000000,356,0x72,0x3D,Write,ACK
1.704986500000000,357,0x73,0x2C,Read,NAK
1.714336000000000,358,0x72,0x3D,Write,ACK
1.714555500000000,359,0x73,0x2C,Read,NAK
1.733446500000000,360,0x72,0x3D,Write,ACK
1.733668500000000,361,0x73,0x2C,Read,NAK
1.741322000000000,362,0x72,0x3D,Write,ACK
1.741542000000000,363,0x73,0x2C,Read,ACK
1.741648500000000,363,0x73,0x00,Read,NAK
1.749424000000000,364,0x72,0x3D,Write,ACK
1.749646000000000,365,0x73,0x2C,Read,NAK
1.766181000000000,366,0x72,0x3D,Write,ACK
1.766401000000000,367,0x73,0x2C,Read,ACK
1.766508000000000,367,0x73,0x00,Read,NAK
1.767231500000000,368,0x72,0x3D,Write,ACK
1.767451500000000,369,0x73,0x2C,Read,NAK
1.771489500000000,370,0x72,0x3D,Write,ACK
1.771791000000000,371,0x73,0x2C,Read,NAK
1.797321500000000,372,0x72,0x3D,Write,ACK
1.797541500000000,373,0x73,0x2C,Read,ACK
1.797648500000000,373,0x73,0x00,Read,NAK
1.798328500000000,374,0x72,0x3D,Write,ACK
1.798550000000000,375,0x73,0x2C,Read,NAK
1.811247500000000,376,0xC0,0xA6,Write,ACK
1.811467500000000,377,0xC1,0x80,Read,ACK
1.811574000000000,377,0xC1,0x00,Read,NAK
1.813948000000000,378,0x72,0x3D,Write,ACK
1.814168000000000,379,0x73,0x2C,Read,NAK
1.821323500000000,380,0x72,0x3D,Write,ACK
1.821543000000000,381,0x73,0x2C,Read,ACK
1.821650000000000,381,0x73,0x00,Read,NAK
1.822380000000000,382,0x72,0x3D,Write,ACK
1.822602000000000,383,0x73,0x2C,Read,NAK
1.842244500000000,384,0x72,0x3D,Write,ACK
1.842466500000000,385,0x73,0x2C,Read,NAK
1.853342000000000,386,0x72,0x3D,Write,ACK
1.853562000000000,387,0x73,0x2C,Read,ACK
1.853668500000000,387,0x73,0x00,Read,NAK
1.866266000000000,388,0x72,0x3D,Write,ACK
1.866486000000000,389,0x73,0x2C,Read,NAK
1.877459000000000,390,0x72,0x3D,Write,ACK
1.877679000000000,391,0x73,0x2C,Read,NAK
1.882390500000000,392,0x72,0x3D,Write,ACK
1.882610500000000,393,0x73,0x2C,Read,ACK
1.882717500000000,393,0x73,0x00,Read,NAK
1.890245000000000,394,0x72,0x3D,Write,ACK
1.890467000000000,395,0x73,0x2C,Read,NAK
1.905318000000000,396,0x72,0x3D,Write,ACK
1.905538000000000,397,0x73,0x2C,Read,ACK
1.905644500000000,397,0x73,0x00,Read,NAK
1.913412000000000,398,0x72,0x3D,Write,ACK
1.913632000000000,399,0x73,0x2C,Read,NAK
1.914366000000000,400,0xC0,0xA6,Write,ACK
1.914585500000000,401,0xC1,0x80,Read,ACK
1.914692500000000,401,0xC1,0x00,Read,NAK
1.923162000000000,402,0x72,0x3D,Write,ACK
1.923382000000000,403,0x73,0x2C,Read,ACK
1.923489000000000,403,0x73,0x00,Read,NAK
1.929406500000000,404,0x72,0x3D,Write,ACK
1.929628500000000,405,0x73,0x2C,Read,NAK
1.930266000000000,406,0x72,0x3D,Write,ACK
1.930488000000000,407,0x73,0x2C,Read,NAK
1.957328500000000,408,0x72,0x3D,Write,ACK
1.957548500000000,409,0x73,0x2C,Read,ACK
1.957655500000000,409,0x73,0x00,Read,NAK
1.958333000000000,410,0x72,0x3D,Write,ACK
1.958555000000000,411,0x73,0x2C,Read,NAK
1.981311500000000,412,0x72,0x3D,Write,ACK
1.981531500000000,413,0x73,0x2C,Read,ACK
1.981638500000000,413,0x73,0x00,Read,NAK
1.982310500000000,414,0x72,0x3D,Write,ACK
1.982532000000000,415,0x73,0x2C,Read,NAK
1.983172000000000,416,0x72,0x3D,Write,ACK
1.983394000000000,417,0x73,0x2C,Read,NAK
2.005312500000000,418,0x72,0x3D,Write,ACK
2.005532500000000,419,0x73,0x2C,Read,ACK
2.005639500000000,419,0x73,0x00,Read,NAK
2.006313500000000,420,0x72,0x3D,Write,ACK
2.006533000000000,421,0x73,0x2C,Read,NAK
2.019238500000000,422,0xC0,0xA6,Write,ACK
2.019458500000000,423,0xC1,0x80,Read,ACK
2.019565000000000,423,0xC1,0x00,Read,NAK
2.033422500000000,424,0x72,0x3D,Write,ACK
2.033644000000000,425,0x73,0x2C,Read,NAK
2.034284000000000,426,0x72,0x3D,Write,ACK
2.034506000000000,427,0x73,0x2C,Read,NAK
2.039209500000000,428,0x72,0x3D,Write,ACK
2.039429500000000,429,0x73,0x2C,Read,ACK
2.039536500000000,429,0x73,0x00,Read,NAK
2.049406000000000,430,0x72,0x3D,Write,ACK
2.049627500000000,431,0x73,0x2C,Read,NAK
2.066612500000000,432,0x72,0x3D,Write,ACK
2.066832500000000,433,0x73,0x2C,Read,ACK
2.066939500000000,433,0x73,0x00,Read,NAK
2.067613500000000,434,0x72,0x3D,Write,ACK
2.067833000000000,435,0x73,0x2C,Read,NAK
2.090206000000000,436,0x72,0x3D,Write,ACK
2.090427500000000,437,0x73,0x2C,Read,NAK
2.091065500000000,438,0x72,0x3D,Write,ACK
2.091285500000000,439,0x73,0x2C,Read,NAK
2.101353000000000,440,0x72,0x3D,Write,ACK
2.101572500000000,441,0x73,0x2C,Read,ACK
2.101679500000000,441,0x73,0x00,Read,NAK
2.114207000000000,442,0x72,0x3D,Write,ACK
2.114428500000000,443,0x73,0x2C,Read,NAK
2.125574000000000,444,0xC0,0xA6,Write,ACK
2.125794000000000,445,0xC1,0x80,Read,ACK
2.125899000000000,445,0xC1,0x00,Read,NAK
2.141300000000000,446,0x72,0x3D,Write,ACK
