Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.588311000000000,105,0x73,0x0C,Read,ACK
0.588416000000000,105,0x73,0x00,Read,NAK
0.589088000000000,106,0x72,0x3D,Write,ACK
0.589310000000000,107,0x73,0x0C,Read,NAK
0.591485500000000,108,0x72,0x3D,Write,ACK
0.591707500000000,109,0x73,0x0C,Read,NAK
0.612190500000000,110,0x72,0x3D,Write,ACK
0.612412500000000,111,0x73,0x0C,Read,NAK
0.613138000000000,112,0xC0,0xA6,Write,ACK
0.613358000000000,113,0xC1,0x80,Read,ACK
0.613465000000000,113,0xC1,0x00,Read,NAK
0.636093500000000,114,0x72,0x3D,Write,ACK
0.636313500000000,115,0x73,0x0C,Read,ACK
0.636420500000000,115,0x73,0x00,Read,NAK
0.638582000000000,116,0x72,0x3D,Write,ACK
0.638802000000000,117,0x73,0x0C,Read,NAK
0.653009500000000,118,0x72,0x3D,Write,ACK
0.653231000000000,119,0x73,0x0C,Read,NAK
0.676878000000000,120,0x72,0x3D,Write,ACK
0.677099500000000,121,0x73,0x0C,Read,ACK
0.677204500000000,121,0x73,0x00,Read,NAK
0.678164500000000,122,0x72,0x3D,Write,ACK
0.678386500000000,123,0x73,0x0C,Read,NAK
0.708858500000000,124,0x72,0x3D,Write,ACK
0.709078500000000,125,0x73,0x0C,Read,ACK
0.709185500000000,125,0x73,0x00,Read,NAK
0.710183500000000,126,0x72,0x3D,Write,ACK
0.710403000000000,127,0x73,0x0C,Read,NAK
0.711041000000000,128,0x72,0x3D,Write,ACK
0.711261000000000,129,0x73,0x0C,Read,NAK
0.728650000000000,130,0xC0,0xA6,Write,ACK
0.728870000000000,131,0xC1,0x80,Read,ACK
0.728974500000000,131,0xC1,0x00,Read,NAK
0.730954500000000,132,0x72,0x3D,Write,ACK
0.731174500000000,133,0x73,0x0C,Read,NAK
0.733992000000000,134,0x72,0x3D,Write,ACK
0.734212000000000,135,0x73,0x0C,Read,ACK
0.734319000000000,135,0x73,0x00,Read,NAK
0.759233500000000,136,0x72,0x3D,Write,ACK
0.759453500000000,137,0x73,0x0C,Read,NAK
0.760093500000000,138,0x72,0x3D,Write,ACK
0.760315000000000,139,0x73,0x0C,Read,NAK
0.770486500000000,140,0x72,0x3D,Write,ACK
0.770706500000000,141,0x73,0x0C,Read,ACK
0.770813500000000,141,0x73,0x00,Read,NAK
0.788958500000000,142,0x72,0x3D,Write,ACK
0.789180000000000,143,0x73,0x0C,Read,NAK
0.804859000000000,144,0x72,0x3D,Write,ACK
0.805079000000000,145,0x73,0x0C,Read,ACK
0.805184000000000,145,0x73,0x00,Read,NAK
0.820185000000000,146,0x72,0x3D,Write,ACK
0.820407000000000,147,0x73,0x0C,Read,NAK
0.821049000000000,148,0x72,0x3D,Write,ACK
0.821269000000000,149,0x73,0x0C,Read,NAK
0.836318000000000,150,0xC0,0xA6,Write,ACK
0.836538000000000,151,0xC1,0x80,Read,ACK
0.836644500000000,151,0xC1,0x00,Read,NAK
0.839772500000000,152,0x72,0x3D,Write,ACK
0.839992500000000,153,0x73,0x0C,Read,ACK
0.840097000000000,153,0x73,0x00,Read,NAK
0.840773000000000,154,0x72,0x3D,Write,ACK
0.840995000000000,155,0x73,0x0C,Read,NAK
0.857474000000000,156,0x72,0x3D,Write,ACK
0.857842000000000,157,0x73,0x0C,Read,NAK
0.863941500000000,158,0x72,0x3D,Write,ACK
0.864161500000000,159,0x73,0x0C,Read,ACK
0.864268000000000,159,0x73,0x00,Read,NAK
0.875423500000000,160,0x72,0x3D,Write,ACK
0.875645500000000,161,0x73,0x0C,Read,NAK
0.892182500000000,162,0x72,0x3D,Write,ACK
0.892404500000000,163,0x73,0x0C,Read,NAK
0.894362000000000,164,0x72,0x3D,Write,ACK
0.894582000000000,165,0x73,0x0C,Read,ACK
0.894689000000000,165,0x73,0x00,Read,NAK
0.928961000000000,166,0x72,0x3D,Write,ACK
0.929183000000000,167,0x73,0x0C,Read,NAK
0.930099000000000,168,0x72,0x3D,Write,ACK
0.930320500000000,169,0x73,0x0C,Read,NAK
0.944274000000000,170,0x72,0x3D,Write,ACK
0.944493500000000,171,0x73,0x0C,Read,ACK
0.944600500000000,171,0x73,0x00,Read,NAK
0.945420500000000,172,0xC0,0xA6,Write,ACK
0.945736500000000,173,0xC1,0x80,Read,ACK
0.945841500000000,173,0xC1,0x00,Read,NAK
0.947603000000000,174,0x72,0x3D,Write,ACK
0.947825000000000,175,0x73,0x0C,Read,NAK
0.984065000000000,176,0x72,0x3D,Write,ACK
0.984285000000000,177,0x73,0x0C,Read,ACK
0.984389500000000,177,0x73,0x00,Read,NAK
0.985067500000000,178,0x72,0x3D,Write,ACK
0.985287500000000,179,0x73,0x0C,Read,NAK
0.986163500000000,180,0x72,0x3D,Write,ACK
0.986383000000000,181,0x73,0x0C,Read,NAK
1.004174000000000,182,0x72,0x3D,Write,ACK
1.004396000000000,183,0x73,0x0C,Read,NAK
1.011913500000000,184,0x72,0x3D,Write,ACK
1.012133500000000,185,0x73,0x0C,Read,ACK
1.012238500000000,185,0x73,0x00,Read,NAK
1.028171500000000,186,0x72,0x3D,Write,ACK
1.028393500000000,187,0x73,0x0C,Read,NAK
1.044056500000000,188,0x72,0x3D,Write,ACK
1.044276500000000,189,0x73,0x0C,Read,ACK
1.044383000000000,189,0x73,0x00,Read,NAK
1.045105000000000,190,0x72,0x3D,Write,ACK
1.045325000000000,191,0x73,0x0C,Read,NAK
1.048802500000000,192,0xC0,0xA6,Write,ACK
1.049084500000000,193,0xC1,0x80,Read,ACK
1.049191500000000,193,0xC1,0x00,Read,NAK
1.053499000000000,194,0x72,0x3D,Write,ACK
1.053839000000000,195,0x73,0x0C,Read,NAK
1.069374000000000,196,0x72,0x3D,Write,ACK
1.069714000000000,197,0x73,0x0C,Read,ACK
1.069819000000000,197,0x73,0x00,Read,NAK
1.070500500000000,198,0x72,0x3D,Write,ACK
1.070722500000000,199,0x73,0x0C,Read,NAK
1.104076500000000,200,0x72,0x3D,Write,ACK
1.104296500000000,201,0x73,0x0C,Read,ACK
1.104403500000000,201,0x73,0x00,Read,NAK
1.105077500000000,202,0x72,0x3D,Write,ACK
1.105299500000000,203,0x73,0x0C,Read,NAK
1.106173000000000,204,0x72,0x3D,Write,ACK
1.106395000000000,205,0x73,0x0C,Read,NAK
1.121882000000000,206,0x72,0x3D,Write,ACK
1.122104000000000,207,0x73,0x0C,Read,NAK
1.136071000000000,208,0x72,0x3D,Write,ACK
1.136291000000000,209,0x73,0x0C,Read,ACK
1.136398000000000,209,0x73,0x00,Read,NAK
1.138565500000000,210,0x72,0x3D,Write,ACK
1.138787500000000,211,0x73,0x0C,Read,NAK
1.153084500000000,212,0xC0,0xA6,Write,ACK
1.153304500000000,213,0xC1,0x80,Read,ACK
1.153409500000000,213,0xC1,0x00,Read,NAK
1.168076500000000,214,0x72,0x3D,Write,ACK
1.168296500000000,215,0x73,0x0C,Read,ACK
1.168403500000000,215,0x73,0x00,Read,NAK
1.169079500000000,216,0x72,0x3D,Write,ACK
1.169301000000000,217,0x73,0x0C,Read,NAK
1.170161000000000,218,0x72,0x3D,Write,ACK
1.170381000000000,219,0x73,0x0C,Read,NAK
1.193471500000000,220,0x72,0x3D,Write,ACK
1.193823500000000,221,0x73,0x0C,Read,NAK
1.194833500000000,222,0x72,0x3D,Write,ACK
1.195053000000000,223,0x73,0x0C,Read,ACK
1.195160000000000,223,0x73,0x00,Read,NAK
1.216147000000000,224,0x72,0x3D,Write,ACK
1.216369000000000,225,0x73,0x0C,Read,NAK
1.223114500000000,226,0x72,0x3D,Write,ACK
1.223336000000000,227,0x73,0x0C,Read,ACK
1.223441000000000,227,0x73,0x00,Read,NAK
1.224169000000000,228,0x72,0x3D,Write,ACK
1.224391000000000,229,0x73,0x0C,Read,NAK
1.244157500000000,230,0x72,0x3D,Write,ACK
1.244379500000000,231,0x73,0x0C,Read,NAK
1.246851500000000,232,0x72,0x3D,Write,ACK
1.247071500000000,233,0x73,0x0C,Read,ACK
1.247178000000000,233,0x73,0x00,Read,NAK
1.248000000000000,234,0xC0,0xA6,Write,ACK
1.248220000000000,235,0xC1,0x80,Read,ACK
1.248327000000000,235,0xC1,0x00,Read,NAK
1.268145500000000,236,0x72,0x3D,Write,ACK
1.268367500000000,237,0x73,0x0C,Read,NAK
1.288062500000000,238,0x72,0x3D,Write,ACK
1.288282500000000,239,0x73,0x0C,Read,ACK
1.288389000000000,239,0x73,0x00,Read,NAK
1.289119000000000,240,0x72,0x3D,Write,ACK
1.289341000000000,241,0x73,0x0C,Read,NAK
1.312941500000000,242,0x72,0x3D,Write,ACK
1.313163500000000,243,0x73,0x0C,Read,NAK
1.315243500000000,244,0x72,0x3D,Write,ACK
1.315463000000000,245,0x73,0x0C,Read,ACK
1.315568000000000,245,0x73,0x00,Read,NAK
1.339988500000000,246,0x72,0x3D,Write,ACK
1.340208500000000,247,0x73,0x0C,Read,NAK
1.340850500000000,248,0x72,0x3D,Write,ACK
1.341072500000000,249,0x73,0x0C,Read,NAK
1.360067000000000,250,0x72,0x3D,Write,ACK
1.360287000000000,251,0x73,0x0C,Read,ACK
1.360394000000000,251,0x73,0x00,Read,NAK
1.361224000000000,252,0xC0,0xA6,Write,ACK
1.361443500000000,253,0xC1,0x80,Read,ACK
1.361700500000000,253,0xC1,0x00,Read,NAK
1.376927500000000,254,0x72,0x3D,Write,ACK
1.377149500000000,255,0x73,0x0C,Read,NAK
1.392054500000000,256,0x72,0x3D,Write,ACK
1.392274500000000,257,0x73,0x0C,Read,ACK
1.392379500000000,257,0x73,0x00,Read,NAK
1.399195000000000,258,0x72,0x3D,Write,ACK
1.399417000000000,259,0x73,0x0C,Read,NAK
1.400057000000000,260,0x72,0x3D,Write,ACK
1.400276500000000,261,0x73,0x0C,Read,NAK
1.419119500000000,262,0x72,0x3D,Write,ACK
1.419339500000000,263,0x73,0x0C,Read,ACK
1.419444500000000,263,0x73,0x00,Read,NAK
1.420126000000000,264,0x72,0x3D,Write,ACK
1.420346000000000,265,0x73,0x0C,Read,NAK
1.448040500000000,266,0x72,0x3D,Write,ACK
1.448260500000000,267,0x73,0x0C,Read,ACK
1.448367500000000,267,0x73,0x00,Read,NAK
1.449045000000000,268,0x72,0x3D,Write,ACK
1.449267000000000,269,0x73,0x0C,Read,NAK
1.468186000000000,270,0x72,0x3D,Write,ACK
1.468406000000000,271,0x73,0x0C,Read,NAK
1.471947500000000,272,0xC0,0xA6,Write,ACK
1.472227500000000,273,0xC1,0x80,Read,ACK
1.472334500000000,273,0xC1,0x00,Read,NAK
1.475294000000000,274,0x72,0x3D,Write,ACK
1.475516000000000,275,0x73,0x0C,Read,NAK
1.476532000000000,276,0x72,0x3D,Write,ACK
1.476752000000000,277,0x73,0x0C,Read,ACK
1.476858500000000,277,0x73,0x00,Read,NAK
1.500911500000000,278,0x72,0x3D,Write,ACK
1.501131000000000,279,0x73,0x0C,Read,NAK
1.524046000000000,280,0x72,0x3D,Write,ACK
1.524266000000000,281,0x73,0x0C,Read,ACK
1.524372500000000,281,0x73,0x00,Read,NAK
1.525102500000000,282,0x72,0x3D,Write,ACK
1.525322500000000,283,0x73,0x0C,Read,NAK
1.544915500000000,284,0x72,0x3D,Write,ACK
1.545137000000000,285,0x73,0x0C,Read,NAK
1.560046500000000,286,0x72,0x3D,Write,ACK
1.560266000000000,287,0x73,0x0C,Read,ACK
1.560373000000000,287,0x73,0x00,Read,NAK
1.580124000000000,288,0x72,0x3D,Write,ACK
1.580344000000000,289,0x73,0x0C,Read,NAK
1.580981500000000,290,0x72,0x3D,Write,ACK
1.581201500000000,291,0x73,0x0C,Read,NAK
1.584709500000000,292,0xC0,0xA6,Write,ACK
1.584985000000000,293,0xC1,0x80,Read,ACK
1.585092000000000,293,0xC1,0x00,Read,NAK
1.588526000000000,294,0x72,0x3D,Write,ACK
1.588745500000000,295,0x73,0x0C,Read,ACK
1.588852500000000,295,0x73,0x00,Read,NAK
1.596020000000000,296,0x72,0x3D,Write,ACK
1.596240000000000,297,0x73,0x0C,Read,NAK
1.632050000000000,298,0x72,0x3D,Write,ACK
1.632270000000000,299,0x73,0x0C,Read,ACK
1.632375000000000,299,0x73,0x00,Read,NAK
1.633050500000000,300,0x72,0x3D,Write,ACK
1.633272500000000,301,0x73,0x0C,Read,NAK
1.634148500000000,302,0x72,0x3D,Write,ACK
1.634370500000000,303,0x73,0x0C,Read,NAK
1.658325000000000,304,0x72,0x3D,Write,ACK
1.658545000000000,305,0x73,0x0C,Read,ACK
1.658651500000000,305,0x73,0x00,Read,NAK
1.659327500000000,306,0x72,0x3D,Write,ACK
1.659547500000000,307,0x73,0x0C,Read,NAK
1.692821500000000,308,0x72,0x3D,Write,ACK
1.693041500000000,309,0x73,0x0C,Read,ACK
1.693148500000000,309,0x73,0x00,Read,NAK
1.694102000000000,310,0x72,0x3D,Write,ACK
1.694324000000000,311,0x73,0x0C,Read,NAK
1.694966000000000,312,0x72,0x3D,Write,ACK
1.695188000000000,313,0x73,0x0C,Read,NAK
1.698765500000000,314,0xC0,0xA6,Write,ACK
1.699069500000000,315,0xC1,0x80,Read,ACK
1.699174500000000,315,0xC1,0x00,Read,NAK
1.714047500000000,316,0x72,0x3D,Write,ACK
1.714269500000000,317,0x73,0x0C,Read,NAK
1.716059000000000,318,0x72,0x3D,Write,ACK
1.716279000000000,319,0x73,0x0C,Read,ACK
1.716384000000000,319,0x73,0x00,Read,NAK
1.748114000000000,320,0x72,0x3D,Write,ACK
1.748336000000000,321,0x73,0x0C,Read,NAK
1.748978000000000,322,0x72,0x3D,Write,ACK
1.749200000000000,323,0x73,0x0C,Read,NAK
1.755083500000000,324,0x72,0x3D,Write,ACK
1.755303500000000,325,0x73,0x0C,Read,ACK
1.755408000000000,325,0x73,0x00,Read,NAK
1.768127500000000,326,0x72,0x3D,Write,ACK
1.768347500000000,327,0x73,0x0C,Read,NAK
1.792038000000000,328,0x72,0x3D,Write,ACK
1.792258000000000,329,0x73,0x0C,Read,ACK
1.792363000000000,329,0x73,0x00,Read,NAK
1.793036500000000,330,0x72,0x3D,Write,ACK
1.793258500000000,331,0x73,0x0C,Read,NAK
1.794222500000000,332,0xC0,0xA6,Write,ACK
1.794442500000000,333,0xC1,0x80,Read,ACK
1.794547000000000,333,0xC1,0x00,Read,NAK
1.812176000000000,334,0x72,0x3D,Write,ACK
1.812398000000000,335,0x73,0x0C,Read,NAK
1.818455500000000,336,0x72,0x3D,Write,ACK
1.818675500000000,337,0x73,0x0C,Read,NAK
1.819689500000000,338,0x72,0x3D,Write,ACK
1.819909000000000,339,0x73,0x0C,Read,ACK
1.820016000000000,339,0x73,0x00,Read,NAK
1.848116500000000,340,0x72,0x3D,Write,ACK
1.848336500000000,341,0x73,0x0C,Read,NAK
1.864017500000000,342,0x72,0x3D,Write,ACK
1.864237500000000,343,0x73,0x0C,Read,ACK
1.864344500000000,343,0x73,0x00,Read,NAK
1.865064000000000,344,0x72,0x3D,Write,ACK
1.865286000000000,345,0x73,0x0C,Read,NAK
1.871185500000000,346,0x72,0x3D,Write,ACK
1.871405500000000,347,0x73,0x0C,Read,NAK
1.895074000000000,348,0x72,0x3D,Write,ACK
1.895294000000000,349,0x73,0x0C,Read,ACK
1.895401000000000,349,0x73,0x00,Read,NAK
1.896077000000000,350,0x72,0x3D,Write,ACK
1.896296500000000,351,0x73,0x0C,Read,NAK
1.897030500000000,352,0xC0,0xA6,Write,ACK
1.897250500000000,353,0xC1,0x80,Read,ACK
1.897355500000000,353,0xC1,0x00,Read,NAK
1.913414500000000,354,0x72,0x3D,Write,ACK
1.913786500000000,355,0x73,0x0C,Read,NAK
1.914432000000000,356,0x72,0x3D,Write,ACK
1.914654000000000,357,0x73,0x0C,Read,NAK
1.919351500000000,358,0x72,0x3D,Write,ACK
1.919571500000000,359,0x73,0x0C,Read,ACK
1.919678500000000,359,0x73,0x00,Read,NAK
1.936891500000000,360,0x72,0x3D,Write,ACK
1.937111500000000,361,0x73,0x0C,Read,NAK
1.952806500000000,362,0x72,0x3D,Write,ACK
1.953026500000000,363,0x73,0x0C,Read,ACK
1.953131000000000,363,0x73,0x00,Read,NAK
1.968116500000000,364,0x72,0x3D,Write,ACK
1.968336000000000,365,0x73,0x0C,Read,NAK
1.968976000000000,366,0x72,0x3D,Write,ACK
1.969196000000000,367,0x73,0x0C,Read,NAK
1.992802500000000,368,0x72,0x3D,Write,ACK
1.993022500000000,369,0x73,0x0C,Read,ACK
1.993129500000000,369,0x73,0x00,Read,NAK
1.995395000000000,370,0x72,0x3D,Write,ACK
1.995615000000000,371,0x73,0x0C,Read,NAK
1.996345000000000,372,0xC0,0xA6,Write,ACK
1.996565000000000,373,0xC1,0x80,Read,ACK
1.996671500000000,373,0xC1,0x00,Read,NAK
2.019858500000000,374,0x72,0x3D,Write,ACK
2.020078500000000,375,0x73,0x0C,Read,ACK
2.020185000000000,375,0x73,0x00,Read,NAK
2.020857000000000,376,0x72,0x3D,Write,ACK
2.021077000000000,377,0x73,0x0C,Read,NAK
2.021945000000000,378,0x72,0x3D,Write,ACK
2.022164500000000,379,0x73,0x0C,Read,NAK
2.052791000000000,380,0x72,0x3D,Write,ACK
2.053011000000000,381,0x73,0x0C,Read,ACK
2.053115500000000,381,0x73,0x00,Read,NAK
2.054075500000000,382,0x72,0x3D,Write,ACK
2.054297500000000,383,0x73,0x0C,Read,NAK
2.084010000000000,384,0x72,0x3D,Write,ACK
2.084229500000000,385,0x73,0x0C,Read,ACK
2.084336500000000,385,0x73,0x00,Read,NAK
2.085010500000000,386,0x72,0x3D,Write,ACK
2.085230500000000,387,0x73,0x0C,Read,NAK
2.086110000000000,388,0x72,0x3D,Write,ACK
2.086330000000000,389,0x73,0x0C,Read,NAK
2.103469000000000,390,0xC0,0xA6,Write,ACK
2.103689000000000,391,0xC1,0x80,Read,ACK
2.103796000000000,391,0xC1,0x00,Read,NAK
2.106513500000000,392,0x72,0x3D,Write,ACK
2.106733500000000,393,0x73,0x0C,Read,NAK
2.120794500000000,394,0x72,0x3D,Write,ACK
2.121016500000000,395,0x73,0x0C,Read,ACK
2.121123500000000,395,0x73,0x00,Read,NAK
2.144116000000000,396,0x72,0x3D,Write,ACK
2.144338000000000,397,0x73,0x0C,Read,NAK
2.144978000000000,398,0x72,0x3D,Write,ACK
2.145198000000000,399,0x73,0x0C,Read,NAK
2.168788500000000,400,0x72,0x3D,Write,ACK
2.169008500000000,401,0x73,0x0C,Read,ACK
2.169115000000000,401,0x73,0x00,Read,NAK
2.171379000000000,402,0x72,0x3D,Write,ACK
2.171599000000000,403,0x73,0x0C,Read,NAK
2.204791000000000,404,0x72,0x3D,Write,ACK
2.205011000000000,405,0x73,0x0C,Read,ACK
2.205116000000000,405,0x73,0x00,Read,NAK
2.206073500000000,406,0x72,0x3D,Write,ACK
2.206293500000000,407,0x73,0x0C,Read,NAK
2.206935500000000,408,0x72,0x3D,Write,ACK
2.207155500000000,409,0x73,0x0C,Read,NAK
2.210741000000000,410,0xC0,0xA6,Write,ACK
2.211045000000000,411,0xC1,0x80,Read,ACK
2.211152000000000,411,0xC1,0x00,Read,NAK
2.225417000000000,412,0x72,0x3D,Write,ACK
2.225771000000000,413,0x73,0x0C,Read,NAK
2.227574500000000,414,0x72,0x3D,Write,ACK
2.227794500000000,415,0x73,0x0C,Read,ACK
2.227901500000000,415,0x73,0x00,Read,NAK
2.260097500000000,416,0x72,0x3D,Write,ACK
2.260319500000000,417,0x73,0x0C,Read,NAK
2.260961500000000,418,0x72,0x3D,Write,ACK
2.261181500000000,419,0x73,0x0C,Read,NAK
2.267115000000000,420,0x72,0x3D,Write,ACK
2.267334500000000,421,0x73,0x0C,Read,ACK
2.267439500000000,421,0x73,0x00,Read,NAK
2.280101000000000,422,0x72,0x3D,Write,ACK
2.280323000000000,423,0x73,0x0C,Read,NAK
2.304005500000000,424,0x72,0x3D,Write,ACK
2.304225500000000,425,0x73,0x0C,Read,ACK
2.304332000000000,425,0x73,0x00,Read,NAK
2.305012000000000,426,0x72,0x3D,Write,ACK
2.305232000000000,427,0x73,0x0C,Read,NAK
2.306204000000000,428,0xC0,0xA6,Write,ACK
2.306423500000000,429,0xC1,0x80,Read,ACK
2.306528500000000,429,0xC1,0x00,Read,NAK
2.324143500000000,430,0x72,0x3D,Write,ACK
2.324365500000000,431,0x73,0x0C,Read,NAK
2.330435000000000,432,0x72,0x3D,Write,ACK
2.330655000000000,433,0x73,0x0C,Read,NAK
2.331673000000000,434,0x72,0x3D,Write,ACK
2.331892500000000,435,0x73,0x0C,Read,ACK
2.331999500000000,435,0x73,0x00,Read,NAK
2.364095500000000,436,0x72,0x3D,Write,ACK
2.364317500000000,437,0x73,0x0C,Read,NAK
2.371053000000000,438,0x72,0x3D,Write,ACK
2.371273000000000,439,0x73,0x0C,Read,ACK
2.371380000000000,439,0x73,0x00,Read,NAK
2.372108000000000,440,0x72,0x3D,Write,ACK
2.372329500000000,441,0x73,0x0C,Read,NAK
2.383793000000000,442,0x72,0x3D,Write,ACK
2.384013000000000,443,0x73,0x0C,Read,NAK
2.404775500000000,444,0x72,0x3D,Write,ACK
