Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.513855000000000,89,0x73,0x0C,Read,ACK
0.513962000000000,89,0x73,0x00,Read,NAK
0.514636000000000,90,0x72,0x3D,Write,ACK
0.514855500000000,91,0x73,0x0C,Read,NAK
0.517021500000000,92,0x72,0x3D,Write,ACK
0.517243500000000,93,0x73,0x0C,Read,NAK
0.537718000000000,94,0x72,0x3D,Write,ACK
0.537940000000000,95,0x73,0x0C,Read,NAK
0.538672000000000,96,0xC0,0xA6,Write,ACK
0.538891500000000,97,0xC1,0x80,Read,ACK
0.538996500000000,97,0xC1,0x00,Read,NAK
0.561609500000000,98,0x72,0x3D,Write,ACK
0.561829000000000,99,0x73,0x0C,Read,ACK
0.561936000000000,99,0x73,0x00,Read,NAK
0.564110000000000,100,0x72,0x3D,Write,ACK
0.564330000000000,101,0x73,0x0C,Read,NAK
0.578529000000000,102,0x72,0x3D,Write,ACK
0.578751000000000,103,0x73,0x0C,Read,NAK
0.602405500000000,104,0x72,0x3D,Write,ACK
0.602625500000000,105,0x73,0x0C,Read,ACK
0.602732000000000,105,0x73,0x00,Read,NAK
0.603692000000000,106,0x72,0x3D,Write,ACK
0.603912000000000,107,0x73,0x0C,Read,NAK
0.635818000000000,108,0x72,0x3D,Write,ACK
0.636038000000000,109,0x73,0x0C,Read,ACK
0.636143000000000,109,0x73,0x00,Read,NAK
0.636817000000000,110,0x72,0x3D,Write,ACK
0.637038500000000,111,0x73,0x0C,Read,NAK
0.637680500000000,112,0x72,0x3D,Write,ACK
0.637900500000000,113,0x73,0x0C,Read,NAK
0.653871500000000,114,0xC0,0xA6,Write,ACK
0.654091500000000,115,0xC1,0x80,Read,ACK
0.654196000000000,115,0xC1,0x00,Read,NAK
0.656114000000000,116,0x72,0x3D,Write,ACK
0.656334000000000,117,0x73,0x0C,Read,NAK
0.658125500000000,118,0x72,0x3D,Write,ACK
0.658345500000000,119,0x73,0x0C,Read,ACK
0.658450500000000,119,0x73,0x00,Read,NAK
0.689702500000000,120,0x72,0x3D,Write,ACK
0.689922500000000,121,0x73,0x0C,Read,NAK
0.690562500000000,122,0x72,0x3D,Write,ACK
0.690782500000000,123,0x73,0x0C,Read,NAK
0.696726000000000,124,0x72,0x3D,Write,ACK
0.696946000000000,125,0x73,0x0C,Read,ACK
0.697050500000000,125,0x73,0x00,Read,NAK
0.709004000000000,126,0x72,0x3D,Write,ACK
0.709226000000000,127,0x73,0x0C,Read,NAK
0.733606500000000,128,0x72,0x3D,Write,ACK
0.733826500000000,129,0x73,0x0C,Read,ACK
0.733933000000000,129,0x73,0x00,Read,NAK
0.734605000000000,130,0x72,0x3D,Write,ACK
0.734825000000000,131,0x73,0x0C,Read,NAK
0.737003000000000,132,0x72,0x3D,Write,ACK
0.737224500000000,133,0x73,0x0C,Read,NAK
0.757703500000000,134,0x72,0x3D,Write,ACK
0.757923500000000,135,0x73,0x0C,Read,NAK
0.758657000000000,136,0xC0,0xA6,Write,ACK
0.758877000000000,137,0xC1,0x80,Read,ACK
0.758982000000000,137,0xC1,0x00,Read,NAK
0.781590500000000,138,0x72,0x3D,Write,ACK
0.781810500000000,139,0x73,0x0C,Read,ACK
0.781917500000000,139,0x73,0x00,Read,NAK
0.784093000000000,140,0x72,0x3D,Write,ACK
0.784315000000000,141,0x73,0x0C,Read,NAK
0.798518500000000,142,0x72,0x3D,Write,ACK
0.798740000000000,143,0x73,0x0C,Read,NAK
0.822385000000000,144,0x72,0x3D,Write,ACK
0.822604500000000,145,0x73,0x0C,Read,ACK
0.822709500000000,145,0x73,0x00,Read,NAK
0.823669500000000,146,0x72,0x3D,Write,ACK
0.823891500000000,147,0x73,0x0C,Read,NAK
0.855805500000000,148,0x72,0x3D,Write,ACK
0.856025500000000,149,0x73,0x0C,Read,ACK
0.856130000000000,149,0x73,0x00,Read,NAK
0.856802000000000,150,0x72,0x3D,Write,ACK
0.857022000000000,151,0x73,0x0C,Read,NAK
0.857662000000000,152,0x72,0x3D,Write,ACK
0.857883500000000,153,0x73,0x0C,Read,NAK
0.873861000000000,154,0xC0,0xA6,Write,ACK
0.874080500000000,155,0xC1,0x80,Read,ACK
0.874185500000000,155,0xC1,0x00,Read,NAK
0.876099500000000,156,0x72,0x3D,Write,ACK
0.876321000000000,157,0x73,0x0C,Read,NAK
0.878113000000000,158,0x72,0x3D,Write,ACK
0.878333000000000,159,0x73,0x0C,Read,ACK
0.878440000000000,159,0x73,0x00,Read,NAK
0.909690000000000,160,0x72,0x3D,Write,ACK
0.909912000000000,161,0x73,0x0C,Read,NAK
0.910556000000000,162,0x72,0x3D,Write,ACK
0.910775500000000,163,0x73,0x0C,Read,NAK
0.916655500000000,164,0x72,0x3D,Write,ACK
0.916875000000000,165,0x73,0x0C,Read,ACK
0.916980000000000,165,0x73,0x00,Read,NAK
0.928897500000000,166,0x72,0x3D,Write,ACK
0.929119000000000,167,0x73,0x0C,Read,NAK
0.953600000000000,168,0x72,0x3D,Write,ACK
0.953819500000000,169,0x73,0x0C,Read,ACK
0.953924500000000,169,0x73,0x00,Read,NAK
0.954598500000000,170,0x72,0x3D,Write,ACK
0.954820500000000,171,0x73,0x0C,Read,NAK
0.956998000000000,172,0x72,0x3D,Write,ACK
0.957220000000000,173,0x73,0x0C,Read,NAK
0.977685000000000,174,0x72,0x3D,Write,ACK
0.977904500000000,175,0x73,0x0C,Read,NAK
0.978638500000000,176,0xC0,0xA6,Write,ACK
0.978858500000000,177,0xC1,0x80,Read,ACK
0.978965500000000,177,0xC1,0x00,Read,NAK
1.001586000000000,178,0x72,0x3D,Write,ACK
1.001806000000000,179,0x73,0x0C,Read,ACK
1.001913000000000,179,0x73,0x00,Read,NAK
1.004082500000000,180,0x72,0x3D,Write,ACK
1.004304500000000,181,0x73,0x0C,Read,NAK
1.018507500000000,182,0x72,0x3D,Write,ACK
1.018727500000000,183,0x73,0x0C,Read,NAK
1.042372000000000,184,0x72,0x3D,Write,ACK
1.042592000000000,185,0x73,0x0C,Read,ACK
1.042697000000000,185,0x73,0x00,Read,NAK
1.043656500000000,186,0x72,0x3D,Write,ACK
1.043878500000000,187,0x73,0x0C,Read,NAK
1.074373000000000,188,0x72,0x3D,Write,ACK
1.074592500000000,189,0x73,0x0C,Read,ACK
1.074697500000000,189,0x73,0x00,Read,NAK
1.075653500000000,190,0x72,0x3D,Write,ACK
1.075875500000000,191,0x73,0x0C,Read,NAK
1.076517000000000,192,0x72,0x3D,Write,ACK
1.076739000000000,193,0x73,0x0C,Read,NAK
1.093846000000000,194,0xC0,0xA6,Write,ACK
1.094066000000000,195,0xC1,0x80,Read,ACK
1.094173000000000,195,0xC1,0x00,Read,NAK
1.096088500000000,196,0x72,0x3D,Write,ACK
1.096308500000000,197,0x73,0x0C,Read,NAK
1.098098500000000,198,0x72,0x3D,Write,ACK
1.098318500000000,199,0x73,0x0C,Read,ACK
1.098423000000000,199,0x73,0x00,Read,NAK
1.129673500000000,200,0x72,0x3D,Write,ACK
1.129893500000000,201,0x73,0x0C,Read,NAK
1.130531000000000,202,0x72,0x3D,Write,ACK
1.130751000000000,203,0x73,0x0C,Read,NAK
1.136682500000000,204,0x72,0x3D,Write,ACK
1.136902500000000,205,0x73,0x0C,Read,ACK
1.137007500000000,205,0x73,0x00,Read,NAK
1.148884500000000,206,0x72,0x3D,Write,ACK
1.149104500000000,207,0x73,0x0C,Read,NAK
1.173589000000000,208,0x72,0x3D,Write,ACK
1.173809000000000,209,0x73,0x0C,Read,ACK
1.173914000000000,209,0x73,0x00,Read,NAK
1.174590000000000,210,0x72,0x3D,Write,ACK
1.174811500000000,211,0x73,0x0C,Read,NAK
1.176987500000000,212,0x72,0x3D,Write,ACK
1.177209500000000,213,0x73,0x0C,Read,NAK
1.197670000000000,214,0x72,0x3D,Write,ACK
1.197892000000000,215,0x73,0x0C,Read,NAK
1.198622000000000,216,0xC0,0xA6,Write,ACK
1.198842000000000,217,0xC1,0x80,Read,ACK
1.198946500000000,217,0xC1,0x00,Read,NAK
1.221579500000000,218,0x72,0x3D,Write,ACK
1.221799000000000,219,0x73,0x0C,Read,ACK
1.221904000000000,219,0x73,0x00,Read,NAK
1.224072000000000,220,0x72,0x3D,Write,ACK
1.224294000000000,221,0x73,0x0C,Read,NAK
1.238491000000000,222,0x72,0x3D,Write,ACK
1.238713000000000,223,0x73,0x0C,Read,NAK
1.262357500000000,224,0x72,0x3D,Write,ACK
1.262577500000000,225,0x73,0x0C,Read,ACK
1.262682500000000,225,0x73,0x00,Read,NAK
1.263642000000000,226,0x72,0x3D,Write,ACK
1.263864000000000,227,0x73,0x0C,Read,NAK
1.294346500000000,228,0x72,0x3D,Write,ACK
1.294566000000000,229,0x73,0x0C,Read,ACK
1.294671000000000,229,0x73,0x00,Read,NAK
1.295623000000000,230,0x72,0x3D,Write,ACK
1.295845000000000,231,0x73,0x0C,Read,NAK
1.296480500000000,232,0x72,0x3D,Write,ACK
1.296700500000000,233,0x73,0x0C,Read,NAK
1.313837500000000,234,0xC0,0xA6,Write,ACK
1.314057500000000,235,0xC1,0x80,Read,ACK
1.314164500000000,235,0xC1,0x00,Read,NAK
1.316078000000000,236,0x72,0x3D,Write,ACK
1.316300000000000,237,0x73,0x0C,Read,NAK
1.318094000000000,238,0x72,0x3D,Write,ACK
1.318313500000000,239,0x73,0x0C,Read,ACK
1.318420500000000,239,0x73,0x00,Read,NAK
1.349661000000000,240,0x72,0x3D,Write,ACK
1.349882500000000,241,0x73,0x0C,Read,NAK
1.350520500000000,242,0x72,0x3D,Write,ACK
1.350742500000000,243,0x73,0x0C,Read,NAK
1.356672000000000,244,0x72,0x3D,Write,ACK
1.356892000000000,245,0x73,0x0C,Read,ACK
1.356999000000000,245,0x73,0x00,Read,NAK
1.368870000000000,246,0x72,0x3D,Write,ACK
1.369092000000000,247,0x73,0x0C,Read,NAK
1.393576500000000,248,0x72,0x3D,Write,ACK
1.393796500000000,249,0x73,0x0C,Read,ACK
1.393903500000000,249,0x73,0x00,Read,NAK
1.394577000000000,250,0x72,0x3D,Write,ACK
1.394797000000000,251,0x73,0x0C,Read,NAK
1.396973000000000,252,0x72,0x3D,Write,ACK
1.397194500000000,253,0x73,0x0C,Read,NAK
1.417665500000000,254,0x72,0x3D,Write,ACK
1.417887500000000,255,0x73,0x0C,Read,NAK
1.418619500000000,256,0xC0,0xA6,Write,ACK
1.418839000000000,257,0xC1,0x80,Read,ACK
1.418946000000000,257,0xC1,0x00,Read,NAK
1.441565000000000,258,0x72,0x3D,Write,ACK
1.441784500000000,259,0x73,0x0C,Read,ACK
1.441889500000000,259,0x73,0x00,Read,NAK
1.444063500000000,260,0x72,0x3D,Write,ACK
1.444283000000000,261,0x73,0x0C,Read,NAK
1.458488500000000,262,0x72,0x3D,Write,ACK
1.458708000000000,263,0x73,0x0C,Read,NAK
1.482349000000000,264,0x72,0x3D,Write,ACK
1.482569000000000,265,0x73,0x0C,Read,ACK
1.482675500000000,265,0x73,0x00,Read,NAK
1.483637500000000,266,0x72,0x3D,Write,ACK
1.483857500000000,267,0x73,0x0C,Read,NAK
1.514347500000000,268,0x72,0x3D,Write,ACK
1.514567500000000,269,0x73,0x0C,Read,ACK
1.514674500000000,269,0x73,0x00,Read,NAK
1.515624500000000,270,0x72,0x3D,Write,ACK
1.515846000000000,271,0x73,0x0C,Read,NAK
1.516488000000000,272,0x72,0x3D,Write,ACK
1.516708000000000,273,0x73,0x0C,Read,NAK
1.533837000000000,274,0xC0,0xA6,Write,ACK
1.534057000000000,275,0xC1,0x80,Read,ACK
1.534163500000000,275,0xC1,0x00,Read,NAK
1.536069500000000,276,0x72,0x3D,Write,ACK
1.536291500000000,277,0x73,0x0C,Read,NAK
1.538085000000000,278,0x72,0x3D,Write,ACK
1.538305000000000,279,0x73,0x0C,Read,ACK
1.538410000000000,279,0x73,0x00,Read,NAK
1.569658000000000,280,0x72,0x3D,Write,ACK
1.569880000000000,281,0x73,0x0C,Read,NAK
1.570522000000000,282,0x72,0x3D,Write,ACK
1.570744000000000,283,0x73,0x0C,Read,NAK
1.576671500000000,284,0x72,0x3D,Write,ACK
1.576891000000000,285,0x73,0x0C,Read,ACK
1.576996000000000,285,0x73,0x00,Read,NAK
1.588861500000000,286,0x72,0x3D,Write,ACK
1.589081500000000,287,0x73,0x0C,Read,NAK
1.613560000000000,288,0x72,0x3D,Write,ACK
1.613780000000000,289,0x73,0x0C,Read,ACK
1.613886500000000,289,0x73,0x00,Read,NAK
1.614562500000000,290,0x72,0x3D,Write,ACK
1.614782500000000,291,0x73,0x0C,Read,NAK
1.616966000000000,292,0x72,0x3D,Write,ACK
1.617188000000000,293,0x73,0x0C,Read,NAK
1.637653000000000,294,0x72,0x3D,Write,ACK
1.637872500000000,295,0x73,0x0C,Read,NAK
1.638606500000000,296,0xC0,0xA6,Write,ACK
1.638826500000000,297,0xC1,0x80,Read,ACK
1.638933500000000,297,0xC1,0x00,Read,NAK
1.661546000000000,298,0x72,0x3D,Write,ACK
1.661766000000000,299,0x73,0x0C,Read,ACK
1.661873000000000,299,0x73,0x00,Read,NAK
1.664050500000000,300,0x72,0x3D,Write,ACK
1.664270500000000,301,0x73,0x0C,Read,NAK
1.678475500000000,302,0x72,0x3D,Write,ACK
1.678695500000000,303,0x73,0x0C,Read,NAK
1.702348000000000,304,0x72,0x3D,Write,ACK
1.702568000000000,305,0x73,0x0C,Read,ACK
1.702675000000000,305,0x73,0x00,Read,NAK
1.705036500000000,306,0x72,0x3D,Write,ACK
1.705258500000000,307,0x73,0x0C,Read,NAK
1.726847500000000,308,0x72,0x3D,Write,ACK
1.727199000000000,309,0x73,0x0C,Read,ACK
1.727306000000000,309,0x73,0x00,Read,NAK
1.727986000000000,310,0x72,0x3D,Write,ACK
1.728206000000000,311,0x73,0x0C,Read,NAK
1.728845500000000,312,0x72,0x3D,Write,ACK
1.729065500000000,313,0x73,0x0C,Read,NAK
1.745812500000000,314,0xC0,0xA6,Write,ACK
1.746032500000000,315,0xC1,0x80,Read,ACK
1.746137500000000,315,0xC1,0x00,Read,NAK
1.748055000000000,316,0x72,0x3D,Write,ACK
1.748275000000000,317,0x73,0x0C,Read,NAK
1.750073000000000,318,0x72,0x3D,Write,ACK
1.750293000000000,319,0x73,0x0C,Read,ACK
1.750399500000000,319,0x73,0x00,Read,NAK
1.781650000000000,320,0x72,0x3D,Write,ACK
1.781870000000000,321,0x73,0x0C,Read,NAK
1.782511500000000,322,0x72,0x3D,Write,ACK
1.782731500000000,323,0x73,0x0C,Read,NAK
1.788655000000000,324,0x72,0x3D,Write,ACK
1.788875000000000,325,0x73,0x0C,Read,ACK
1.788982000000000,325,0x73,0x00,Read,NAK
1.800847000000000,326,0x72,0x3D,Write,ACK
1.801067000000000,327,0x73,0x0C,Read,NAK
1.825553500000000,328,0x72,0x3D,Write,ACK
1.825773500000000,329,0x73,0x0C,Read,ACK
1.825878500000000,329,0x73,0x00,Read,NAK
1.826552500000000,330,0x72,0x3D,Write,ACK
1.826774000000000,331,0x73,0x0C,Read,NAK
1.828954000000000,332,0x72,0x3D,Write,ACK
1.829174000000000,333,0x73,0x0C,Read,NAK
1.849638500000000,334,0x72,0x3D,Write,ACK
1.849860500000000,335,0x73,0x0C,Read,NAK
1.850592500000000,336,0xC0,0xA6,Write,ACK
1.850812500000000,337,0xC1,0x80,Read,ACK
1.850917000000000,337,0xC1,0x00,Read,NAK
1.873542000000000,338,0x72,0x3D,Write,ACK
1.873761500000000,339,0x73,0x0C,Read,ACK
1.873866500000000,339,0x73,0x00,Read,NAK
1.876038500000000,340,0x72,0x3D,Write,ACK
1.876260500000000,341,0x73,0x0C,Read,NAK
1.890501500000000,342,0x72,0x3D,Write,ACK
1.890721500000000,343,0x73,0x0C,Read,NAK
1.914330000000000,344,0x72,0x3D,Write,ACK
1.914550000000000,345,0x73,0x0C,Read,ACK
1.914656500000000,345,0x73,0x00,Read,NAK
1.915612500000000,346,0x72,0x3D,Write,ACK
1.915834500000000,347,0x73,0x0C,Read,NAK
1.946320500000000,348,0x72,0x3D,Write,ACK
1.946540500000000,349,0x73,0x0C,Read,ACK
1.946645500000000,349,0x73,0x00,Read,NAK
1.947599500000000,350,0x72,0x3D,Write,ACK
1.947821000000000,351,0x73,0x0C,Read,NAK
1.948461000000000,352,0x72,0x3D,Write,ACK
1.948681000000000,353,0x73,0x0C,Read,NAK
1.965808000000000,354,0xC0,0xA6,Write,ACK
1.966028000000000,355,0xC1,0x80,Read,ACK
1.966132500000000,355,0xC1,0x00,Read,NAK
1.968044500000000,356,0x72,0x3D,Write,ACK
1.968266500000000,357,0x73,0x0C,Read,NAK
1.970058000000000,358,0x72,0x3D,Write,ACK
1.970278000000000,359,0x73,0x0C,Read,ACK
1.970385000000000,359,0x73,0x00,Read,NAK
2.001631000000000,360,0x72,0x3D,Write,ACK
2.001851000000000,361,0x73,0x0C,Read,NAK
2.002491000000000,362,0x72,0x3D,Write,ACK
2.002711000000000,363,0x73,0x0C,Read,NAK
2.008648500000000,364,0x72,0x3D,Write,ACK
2.008868500000000,365,0x73,0x0C,Read,ACK
2.008975000000000,365,0x73,0x00,Read,NAK
2.020834500000000,366,0x72,0x3D,Write,ACK
2.021054500000000,367,0x73,0x0C,Read,NAK
2.045541000000000,368,0x72,0x3D,Write,ACK
2.045761000000000,369,0x73,0x0C,Read,ACK
2.045867500000000,369,0x73,0x00,Read,NAK
2.046541500000000,370,0x72,0x3D,Write,ACK
2.046761500000000,371,0x73,0x0C,Read,NAK
2.048939500000000,372,0x72,0x3D,Write,ACK
2.049159000000000,373,0x73,0x0C,Read,NAK
2.069632000000000,374,0x72,0x3D,Write,ACK
2.069852000000000,375,0x73,0x0C,Read,NAK
2.070583500000000,376,0xC0,0xA6,Write,ACK
2.070803500000000,377,0xC1,0x80,Read,ACK
2.070910500000000,377,0xC1,0x00,Read,NAK
2.093535000000000,378,0x72,0x3D,Write,ACK
2.093755000000000,379,0x73,0x0C,Read,ACK
2.093860000000000,379,0x73,0x00,Read,NAK
2.096025500000000,380,0x72,0x3D,Write,ACK
2.096245500000000,381,0x73,0x0C,Read,NAK
2.110451000000000,382,0x72,0x3D,Write,ACK
2.110670500000000,383,0x73,0x0C,Read,NAK
2.134321500000000,384,0x72,0x3D,Write,ACK
2.134541000000000,385,0x73,0x0C,Read,ACK
2.134648000000000,385,0x73,0x00,Read,NAK
2.135608000000000,386,0x72,0x3D,Write,ACK
2.135828000000000,387,0x73,0x0C,Read,NAK
2.166306000000000,388,0x72,0x3D,Write,ACK
2.166526000000000,389,0x73,0x0C,Read,ACK
2.166633000000000,389,0x73,0x00,Read,NAK
2.167588500000000,390,0x72,0x3D,Write,ACK
2.167810500000000,391,0x73,0x0C,Read,NAK
2.168452500000000,392,0x72,0x3D,Write,ACK
2.168672500000000,393,0x73,0x0C,Read,NAK
2.185789500000000,394,0xC0,0xA6,Write,ACK
2.186009000000000,395,0xC1,0x80,Read,ACK
2.186116000000000,395,0xC1,0x00,Read,NAK
2.188032000000000,396,0x72,0x3D,Write,ACK
2.188252000000000,397,0x73,0x0C,Read,NAK
2.190045500000000,398,0x72,0x3D,Write,ACK
2.190265500000000,399,0x73,0x0C,Read,ACK
2.190370500000000,399,0x73,0x00,Read,NAK
2.221612500000000,400,0x72,0x3D,Write,ACK
2.221834500000000,401,0x73,0x0C,Read,NAK
2.222474500000000,402,0x72,0x3D,Write,ACK
2.222696500000000,403,0x73,0x0C,Read,NAK
2.228632000000000,404,0x72,0x3D,Write,ACK
2.228851500000000,405,0x73,0x0C,Read,ACK
2.228958500000000,405,0x73,0x00,Read,NAK
2.240828000000000,406,0x72,0x3D,Write,ACK
2.241050000000000,407,0x73,0x0C,Read,NAK
2.265520500000000,408,0x72,0x3D,Write,ACK
2.265740000000000,409,0x73,0x0C,Read,ACK
2.265847000000000,409,0x73,0x00,Read,NAK
2.266521000000000,410,0x72,0x3D,Write,ACK
2.266743000000000,411,0x73,0x0C,Read,NAK
2.268920500000000,412,0x72,0x3D,Write,ACK
2.269142500000000,413,0x73,0x0C,Read,NAK
2.289613500000000,414,0x72,0x3D,Write,ACK
2.289835500000000,415,0x73,0x0C,Read,NAK
2.290567000000000,416,0xC0,0xA6,Write,ACK
2.290787000000000,417,0xC1,0x80,Read,ACK
2.290892000000000,417,0xC1,0x00,Read,NAK
2.313514500000000,418,0x72,0x3D,Write,ACK
2.313734500000000,419,0x73,0x0C,Read,ACK
2.313839500000000,419,0x73,0x00,Read,NAK
2.316013000000000,420,0x72,0x3D,Write,ACK
2.316233000000000,421,0x73,0x0C,Read,NAK
